game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020729,8471958,Dan Girardi,Tampa Bay Lightning,Toronto Maple Leafs,D,15:02,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,13:08,0:00,1:54,NA
2018020729,8471339,Ryan Callahan,Tampa Bay Lightning,Toronto Maple Leafs,RW,7:56,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7:48,0:08,0:00,NA
2018020729,8478519,Anthony Cirelli,Tampa Bay Lightning,Toronto Maple Leafs,C,16:03,0,0,0,1,0,0,0,6,11,1,0,0,0,1,-2,13:48,0:00,2:15,54.55
2018020729,8471873,Anton Stralman,Tampa Bay Lightning,Toronto Maple Leafs,D,17:35,0,0,1,1,0,0,0,0,0,0,0,0,0,2,-2,16:06,0:08,1:21,NA
2018020729,8476826,Yanni Gourde,Tampa Bay Lightning,Toronto Maple Leafs,C,15:02,0,0,2,1,0,0,0,2,5,1,0,0,0,1,-1,12:27,0:50,1:45,40
2018020729,8476468,J.T. Miller,Tampa Bay Lightning,Toronto Maple Leafs,C,10:06,0,0,1,0,0,0,0,1,5,1,0,0,0,0,0,8:36,1:30,0:00,20
2018020729,8478416,Erik Cernak,Tampa Bay Lightning,Toronto Maple Leafs,D,17:38,0,0,2,6,0,0,0,0,0,1,0,0,0,0,1,16:03,0:00,1:35,NA
2018020729,8476975,Cedric Paquette,Tampa Bay Lightning,Toronto Maple Leafs,C,9:26,0,0,0,1,0,0,0,7,9,0,0,0,0,0,0,7:06,0:08,2:12,77.78
2018020729,8473986,Alex Killorn,Tampa Bay Lightning,Toronto Maple Leafs,LW,15:03,0,0,0,3,0,0,0,0,0,0,1,0,0,0,-1,12:40,0:45,1:38,NA
2018020729,8476453,Nikita Kucherov,Tampa Bay Lightning,Toronto Maple Leafs,RW,25:29,1,0,4,1,0,0,2,0,0,0,0,0,0,0,-1,19:08,6:21,0:00,NA
2018020729,8474870,Tyler Johnson,Tampa Bay Lightning,Toronto Maple Leafs,C,9:50,0,0,0,0,0,0,0,7,10,0,1,0,0,0,0,9:05,0:45,0:00,70
2018020729,8477454,Adam Erne,Tampa Bay Lightning,Toronto Maple Leafs,LW,11:21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,11:11,0:00,0:10,NA
2018020729,8475167,Victor Hedman,Tampa Bay Lightning,Toronto Maple Leafs,D,25:26,1,1,8,2,0,1,2,0,0,0,0,0,0,1,-1,18:05,6:21,1:00,NA
2018020729,8474151,Ryan McDonagh,Tampa Bay Lightning,Toronto Maple Leafs,D,19:54,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,17:44,0:00,2:10,NA
2018020729,8474564,Steven Stamkos,Tampa Bay Lightning,Toronto Maple Leafs,C,23:04,1,0,10,2,0,1,0,10,16,0,0,0,0,0,-2,16:43,6:21,0:00,62.5
