game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020543,8471702,Matt Niskanen,Washington Capitals,D,21:03,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,16:00,0:39,4:24,NA
2018020543,8476905,Chandler Stephenson,Washington Capitals,C,10:46,0,1,1,1,0,0,0,0,0,2,0,1,0,0,1,8:20,0:00,2:26,NA
2018020543,8475758,Devante Smith-Pelly,Washington Capitals,RW,9:33,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,8:48,0:00,0:45,NA
2018020543,8471214,Alex Ovechkin,Washington Capitals,LW,20:21,0,0,1,0,0,0,0,0,0,1,1,0,0,1,-1,13:00,7:21,0:00,NA
2018020543,8471698,T.J. Oshie,Washington Capitals,RW,19:26,0,0,1,2,0,0,0,0,0,0,3,0,0,2,-1,12:11,5:21,1:54,NA
2018020543,8475744,Evgeny Kuznetsov,Washington Capitals,C,18:44,1,0,1,0,0,0,0,3,10,1,2,0,0,0,1,13:01,5:43,0:00,30
2018020543,8477944,Jakub Vrana,Washington Capitals,LW,15:20,0,0,5,0,0,0,0,0,0,0,1,0,0,1,1,13:03,2:17,0:00,NA
2018020543,8477444,Andre Burakovsky,Washington Capitals,LW,8:56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8:56,0:00,0:00,NA
2018020543,8475200,Dmitry Orlov,Washington Capitals,D,20:22,0,0,2,0,0,0,0,0,0,2,1,0,0,0,1,15:38,2:04,2:40,NA
2018020543,8475343,Nic Dowd,Washington Capitals,C,11:44,1,0,0,2,0,0,2,5,9,0,0,0,1,0,1,9:59,0:00,1:45,55.56
2018020543,8473563,Nicklas Backstrom,Washington Capitals,C,18:32,0,0,1,1,0,0,0,14,20,1,2,0,0,1,0,11:44,5:49,0:59,70
2018020543,8474590,John Carlson,Washington Capitals,D,23:47,0,0,3,0,0,0,0,0,0,1,0,0,0,1,-1,13:52,5:56,3:59,NA
2018020543,8474189,Lars Eller,Washington Capitals,C,17:14,0,0,1,0,0,0,0,6,12,0,2,0,0,1,-1,10:01,2:11,5:02,50
2018020543,8478399,Jonas Siegenthaler,Washington Capitals,D,12:57,0,0,0,1,0,0,2,0,0,0,0,0,0,4,1,12:18,0:00,0:39,NA
2018020543,8476880,Tom Wilson,Washington Capitals,RW,17:32,0,1,4,3,0,0,2,0,0,1,0,0,0,0,1,14:23,0:00,3:09,NA
2018020543,8475792,Brett Connolly,Washington Capitals,RW,11:17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8:38,2:39,0:00,NA
2018020543,8477474,Madison Bowey,Washington Capitals,D,16:24,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,14:47,0:00,1:37,NA
2018020543,8479482,Michal Kempny,Washington Capitals,D,18:08,0,0,0,1,0,0,0,0,0,0,4,0,0,3,-1,15:27,0:00,2:41,NA
2018020543,8475728,Johan Larsson,Buffalo Sabres,C,14:45,0,1,1,0,0,0,0,3,9,0,0,0,0,1,1,10:47,0:00,3:58,33.33
2018020543,8474618,Marco Scandella,Buffalo Sabres,D,16:49,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,13:24,0:00,3:25,NA
2018020543,8477839,Conor Sheary,Buffalo Sabres,LW,15:16,0,0,4,1,0,0,0,0,0,0,1,0,0,1,0,12:33,2:43,0:00,NA
2018020543,8476931,Jake McCabe,Buffalo Sabres,D,16:13,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,12:04,0:00,4:09,NA
2018020543,8473449,Kyle Okposo,Buffalo Sabres,RW,10:08,0,0,2,1,0,0,0,0,2,0,1,0,0,0,-1,8:50,1:18,0:00,0
2018020543,8474567,Zach Bogosian,Buffalo Sabres,D,21:15,0,0,2,0,0,0,0,0,0,1,1,0,0,0,-1,16:18,0:24,4:33,NA
2018020543,8479999,Casey Mittelstadt,Buffalo Sabres,C,10:59,0,0,0,0,0,0,2,2,7,0,0,0,0,0,-1,9:29,1:30,0:00,28.57
2018020543,8471743,Vladimir Sobotka,Buffalo Sabres,C,15:15,0,0,1,2,0,0,2,3,6,1,0,0,0,1,0,11:51,0:12,3:12,50
2018020543,8477933,Sam Reinhart,Buffalo Sabres,C,19:40,0,0,6,0,0,0,0,0,0,1,0,0,0,0,-1,13:10,6:30,0:00,NA
2018020543,8476878,Zemgus Girgensons,Buffalo Sabres,C,12:20,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,8:44,0:00,3:36,NA
2018020543,8477499,Rasmus Ristolainen,Buffalo Sabres,D,24:27,1,0,6,1,0,0,0,0,0,1,1,0,0,1,0,14:32,6:43,3:12,NA
2018020543,8478403,Jack Eichel,Buffalo Sabres,C,22:32,0,0,2,0,0,0,0,14,20,2,1,0,0,1,-1,14:10,6:30,1:52,70
2018020543,8475784,Jeff Skinner,Buffalo Sabres,LW,20:05,0,0,2,0,0,0,2,0,5,2,0,0,0,1,-1,13:14,6:30,0:21,0
2018020543,8480935,Lawrence Pilut,Buffalo Sabres,D,17:04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15:32,1:17,0:15,NA
2018020543,8477461,Remi Elie,Buffalo Sabres,LW,9:39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,9:39,0:00,0:00,NA
2018020543,8478542,Evan Rodrigues,Buffalo Sabres,LW,14:56,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,10:49,1:06,3:01,50
2018020543,8480839,Rasmus Dahlin,Buffalo Sabres,D,22:59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,16:03,6:30,0:26,NA
2018020543,8479420,Tage Thompson,Buffalo Sabres,RW,9:46,1,0,2,0,0,0,0,0,0,2,0,0,0,1,1,9:46,0:00,0:00,NA
