game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020024,8479337,Alex DeBrincat,Chicago Blackhawks,RW,17:13,2,0,4,0,0,0,0,0,0,1,0,0,0,0,1,13:45,3:28,0:00,NA
2018020024,8475430,Brandon Manning,Chicago Blackhawks,D,13:03,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,11:31,0:00,1:32,NA
2018020024,8470281,Duncan Keith,Chicago Blackhawks,D,25:08,0,0,3,1,0,0,0,0,0,0,0,0,0,3,1,18:50,1:08,5:10,NA
2018020024,8477366,Luke Johnson,Chicago Blackhawks,C,9:10,0,0,1,0,0,0,2,3,4,1,0,0,0,0,0,8:13,0:07,0:50,75
2018020024,8474141,Patrick Kane,Chicago Blackhawks,RW,21:28,1,1,7,0,0,0,2,0,0,0,0,0,0,1,2,17:29,3:46,0:13,NA
2018020024,8477951,Nick Schmaltz,Chicago Blackhawks,C,18:45,2,0,2,0,0,0,0,3,12,1,0,0,0,1,2,15:06,3:01,0:38,25
2018020024,8475323,Marcus Kruger,Chicago Blackhawks,C,10:14,0,1,3,0,0,0,2,2,7,0,0,0,0,1,1,8:33,0:00,1:41,28.57
2018020024,8480946,Dominik Kahun,Chicago Blackhawks,C,11:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10:31,0:50,0:00,NA
2018020024,8473573,Artem Anisimov,Chicago Blackhawks,C,15:27,0,0,1,0,0,0,0,8,14,1,0,0,0,1,-1,13:03,0:52,1:32,57.14
2018020024,8478561,Andreas Martinsen,Chicago Blackhawks,LW,7:06,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,7:06,0:00,0:00,NA
2018020024,8480144,David Kampf,Chicago Blackhawks,C,14:04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,12:25,0:02,1:37,NA
2018020024,8480035,Henri Jokiharju,Chicago Blackhawks,D,19:30,2,0,2,2,0,0,0,0,0,1,0,0,0,0,2,19:28,0:02,0:00,NA
