game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020209,8473422,Nick Foligno,Columbus Blue Jackets,LW,17:04,0,0,0,1,0,0,0,100,1,1,0,2,0,0,1,0,12:17,3:14,1:33
2018020209,8474715,Cam Atkinson,Columbus Blue Jackets,RW,22:42,0,0,4,1,0,0,0,100,1,1,0,0,0,0,0,1,14:56,6:05,1:41
2018020209,8477505,Alexander Wennberg,Columbus Blue Jackets,C,14:54,0,0,0,1,0,0,2,30,3,10,0,0,0,0,1,-2,7:21,6:05,1:28
2018020209,8476449,Scott Harrington,Columbus Blue Jackets,D,9:22,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,6:38,0:00,2:44
2018020209,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,5:33,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,5:33,0:00,0:00
2018020209,8476981,Josh Anderson,Columbus Blue Jackets,RW,16:39,0,0,1,4,0,0,2,NA,0,0,1,0,0,0,0,1,11:10,3:14,2:15
2018020209,8476850,Ryan Murray,Columbus Blue Jackets,D,17:29,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,11:39,1:03,4:47
2018020209,8476432,Boone Jenner,Columbus Blue Jackets,C,16:52,1,0,0,2,0,0,0,42.11,8,19,0,0,0,0,2,1,11:09,3:14,2:29
2018020209,8475233,David Savard,Columbus Blue Jackets,D,15:24,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:35,0:00,3:49
2018020209,8474062,Riley Nash,Columbus Blue Jackets,C,9:53,0,0,2,0,0,0,0,66.67,2,3,1,1,0,0,0,0,7:57,0:08,1:48
2018020209,8477495,Seth Jones,Columbus Blue Jackets,D,30:14,2,0,2,3,0,0,0,NA,0,0,0,2,0,0,3,0,20:27,6:05,3:42
2018020209,8478550,Artemi Panarin,Columbus Blue Jackets,LW,22:44,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-1,16:39,6:05,0:00
2018020209,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,22:36,0,2,3,0,0,0,6,46.15,6,13,1,0,0,0,2,1,16:31,6:05,0:00
2018020209,8471273,Brandon Dubinsky,Columbus Blue Jackets,C,14:45,1,0,4,2,0,0,0,70,7,10,0,1,0,0,1,1,11:30,0:08,3:07
2018020209,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,8:26,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,0,7:37,0:08,0:41
2018020209,8478460,Zach Werenski,Columbus Blue Jackets,D,25:37,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,2,0,23:18,2:19,0:00
