game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020541,8466138,Joe Thornton,San Jose Sharks,C,14:17,1,0,1,0,0,0,0,72.73,8,11,1,0,0,0,0,1,13:06,1:11,0:00
2018020541,8470613,Brent Burns,San Jose Sharks,D,27:01,0,0,5,1,0,0,0,NA,0,0,1,0,0,0,1,-2,22:54,2:49,1:18
2018020541,8480160,Radim Simek,San Jose Sharks,D,14:00,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,1,-1,13:17,0:05,0:38
2018020541,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,17:06,0,0,2,0,0,0,2,NA,0,0,1,0,0,0,0,-1,15:08,0:50,1:08
2018020541,8470794,Joe Pavelski,San Jose Sharks,C,20:09,0,1,2,0,1,0,0,65,13,20,1,1,0,0,1,-3,15:32,3:30,1:07
2018020541,8475834,Marcus Sorensen,San Jose Sharks,LW,12:30,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,0,0,11:58,0:00,0:32
2018020541,8474027,Justin Braun,San Jose Sharks,D,17:09,0,0,1,0,0,0,2,NA,0,0,0,1,0,0,1,-2,15:35,0:05,1:29
2018020541,8475820,Joonas Donskoi,San Jose Sharks,RW,13:37,0,1,4,0,0,0,0,NA,0,0,0,0,0,0,0,-1,13:32,0:05,0:00
2018020541,8476624,Barclay Goodrow,San Jose Sharks,RW,9:57,0,0,2,2,0,0,5,0,0,6,0,1,0,0,0,0,9:23,0:00,0:34
2018020541,8474578,Erik Karlsson,San Jose Sharks,D,27:54,1,0,2,0,0,1,0,NA,0,0,1,3,0,0,1,-1,22:48,2:54,2:12
2018020541,8477922,Melker Karlsson,San Jose Sharks,C,10:44,0,0,1,0,0,0,2,NA,0,0,1,0,0,0,2,0,10:10,0:00,0:34
2018020541,8474053,Logan Couture,San Jose Sharks,C,19:01,0,0,5,0,0,0,0,NA,0,0,1,1,0,0,0,-2,13:43,3:12,2:06
2018020541,8478414,Timo Meier,San Jose Sharks,RW,17:26,0,0,6,0,0,0,0,0,0,1,0,2,0,0,0,-2,15:56,0:58,0:32
2018020541,8475455,Brenden Dillon,San Jose Sharks,D,14:48,0,0,0,1,0,0,0,NA,0,0,1,1,0,0,0,1,12:55,0:00,1:53
2018020541,8475169,Evander Kane,San Jose Sharks,LW,16:59,1,1,10,4,0,0,0,33.33,2,6,3,0,0,0,0,-1,14:41,1:11,1:07
2018020541,8478099,Kevin Labanc,San Jose Sharks,RW,12:47,1,0,0,0,0,1,0,NA,0,0,1,0,0,0,0,0,10:29,2:18,0:00
2018020541,8476881,Tomas Hertl,San Jose Sharks,C,20:27,0,0,1,1,0,0,0,60,12,20,0,1,0,0,2,-2,15:09,3:12,2:06
2018020541,8480780,Lukas Radil,San Jose Sharks,C,8:40,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,8:40,0:00,0:00
2018020541,8473618,Mathieu Perreault,Winnipeg Jets,LW,14:54,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13:28,1:26,0:00
2018020541,8471218,Blake Wheeler,Winnipeg Jets,RW,20:26,3,0,2,0,0,0,0,0,0,1,1,2,0,0,2,2,15:53,2:46,1:47
2018020541,8470834,Dustin Byfuglien,Winnipeg Jets,D,26:33,0,1,4,2,0,0,4,NA,0,0,1,1,0,0,1,1,23:53,2:31,0:09
2018020541,8473412,Bryan Little,Winnipeg Jets,C,18:14,0,0,1,1,0,0,0,45.83,11,24,0,0,0,0,0,0,15:12,1:26,1:36
2018020541,8479339,Patrik Laine,Winnipeg Jets,RW,16:24,0,0,1,0,0,0,2,100,1,1,0,1,0,0,0,-1,13:31,2:53,0:00
2018020541,8477504,Josh Morrissey,Winnipeg Jets,D,20:41,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,2,1,17:00,1:48,1:53
2018020541,8475179,Dmitry Kulikov,Winnipeg Jets,D,11:08,0,0,0,1,0,0,0,NA,0,0,2,0,0,0,1,1,10:49,0:00,0:19
2018020541,8478458,Jack Roslovic,Winnipeg Jets,C,13:17,0,0,1,1,0,0,0,46.67,7,15,0,0,0,0,0,0,13:17,0:00,0:00
2018020541,8474574,Tyler Myers,Winnipeg Jets,D,17:41,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,2,13:54,1:27,2:20
2018020541,8475279,Ben Chiarot,Winnipeg Jets,D,21:43,1,0,1,3,0,0,0,NA,0,0,1,0,0,0,4,0,19:21,0:00,2:22
2018020541,8476885,Jacob Trouba,Winnipeg Jets,D,20:01,0,0,2,2,0,0,0,NA,0,0,0,3,0,0,4,1,18:02,0:06,1:53
2018020541,8477940,Nikolaj Ehlers,Winnipeg Jets,LW,14:52,0,3,5,0,0,0,0,NA,0,0,2,1,0,0,0,3,13:26,1:26,0:00
2018020541,8477962,Brendan Lemieux,Winnipeg Jets,LW,6:55,1,0,0,0,0,0,5,100,1,1,0,0,0,0,2,1,6:55,0:00,0:00
2018020541,8476460,Mark Scheifele,Winnipeg Jets,C,20:20,2,0,1,0,0,0,0,40.91,9,22,3,2,0,0,2,2,15:21,2:53,2:06
2018020541,8478891,Mason Appleton,Winnipeg Jets,C,7:27,0,1,2,1,0,0,0,NA,0,0,0,0,0,0,0,1,7:27,0:00,0:00
2018020541,8477464,Nic Petan,Winnipeg Jets,LW,7:23,1,0,0,0,0,0,0,100,1,1,1,1,0,0,0,1,7:23,0:00,0:00
2018020541,8478398,Kyle Connor,Winnipeg Jets,LW,19:39,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,2,0,15:51,2:53,0:55
2018020541,8479293,Brandon Tanev,Winnipeg Jets,LW,16:13,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,2,0,13:41,0:00,2:32
