game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020879,8470318,Jonathan Ericsson,Detroit Red Wings,Ottawa Senators,D,13:31,0,0,1,2,0,0,5,0,0,0,0,0,0,1,0,13:19,0:00,0:12,NA
2018020879,8471716,Justin Abdelkader,Detroit Red Wings,Ottawa Senators,LW,13:04,0,0,2,3,0,0,2,1,2,0,1,0,0,0,-1,12:06,0:00,0:58,50
2018020879,8474679,Gustav Nyquist,Detroit Red Wings,Ottawa Senators,RW,17:11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,16:07,1:04,0:00,NA
2018020879,8477946,Dylan Larkin,Detroit Red Wings,Ottawa Senators,C,19:42,1,0,2,2,0,0,0,9,17,0,4,0,0,0,0,16:46,2:56,0:00,52.94
2018020879,8470110,Trevor Daley,Detroit Red Wings,Ottawa Senators,D,15:58,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,15:58,0:00,0:00,NA
2018020879,8471794,Darren Helm,Detroit Red Wings,Ottawa Senators,LW,15:04,1,0,3,0,0,0,0,0,0,1,4,0,0,1,1,14:02,0:00,1:02,NA
2018020879,8470144,Frans Nielsen,Detroit Red Wings,Ottawa Senators,C,14:21,0,1,4,0,0,0,0,6,13,0,0,0,0,0,1,13:28,0:53,0:00,46.15
2018020879,8475324,Nick Jensen,Detroit Red Wings,Ottawa Senators,D,22:38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20:50,0:00,1:48,NA
2018020879,8470598,Thomas Vanek,Detroit Red Wings,Ottawa Senators,LW,11:50,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,8:54,2:56,0:00,NA
2018020879,8476822,Luke Glendening,Detroit Red Wings,Ottawa Senators,C,15:41,0,0,3,4,0,0,0,5,14,0,0,0,0,1,0,14:39,0:00,1:02,35.71
