game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020425,8470604,Jeff Carter,Los Angeles Kings,C,17:23,0,0,2,3,0,0,2,52.63,10,19,0,1,0,0,0,0,13:47,2:12,1:24
2018020425,8470602,Dion Phaneuf,Los Angeles Kings,D,11:12,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,-1,10:25,0:47,0:00
2018020425,8470606,Dustin Brown,Los Angeles Kings,RW,24:28,1,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,17:55,2:12,4:21
2018020425,8471685,Anze Kopitar,Los Angeles Kings,C,25:53,1,0,4,1,0,0,0,62.5,15,24,2,2,0,0,1,1,19:30,2:12,4:11
2018020425,8475726,Tyler Toffoli,Los Angeles Kings,RW,16:10,0,0,4,1,0,0,0,100,2,2,0,0,0,0,0,-1,12:46,1:33,1:51
2018020425,8470775,Nate Thompson,Los Angeles Kings,C,13:23,0,0,1,0,0,0,2,25,1,4,0,0,0,0,0,-1,9:14,1:33,2:36
2018020425,8477960,Adrian Kempe,Los Angeles Kings,C,12:57,0,0,2,3,0,0,0,70,7,10,1,0,0,0,0,-1,11:24,1:33,0:00
2018020425,8476894,Brendan Leipsic,Los Angeles Kings,LW,11:51,0,0,4,2,0,0,0,NA,0,0,0,0,0,0,0,0,11:51,0:00,0:00
2018020425,8478455,Austin Wagner,Los Angeles Kings,LW,6:37,0,0,0,2,0,0,0,NA,0,0,1,1,0,0,0,0,6:37,0:00,0:00
2018020425,8474162,Jake Muzzin,Los Angeles Kings,D,18:48,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,0,1,16:09,0:46,1:53
2018020425,8474563,Drew Doughty,Los Angeles Kings,D,29:11,0,0,3,3,0,0,0,NA,0,0,1,1,0,0,2,0,22:13,2:12,4:46
2018020425,8475762,Derek Forbort,Los Angeles Kings,D,22:44,0,0,1,1,0,0,0,NA,0,0,0,3,0,0,4,0,18:12,0:00,4:32
2018020425,8479644,Matt Luff,Los Angeles Kings,RW,11:35,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,10:02,1:33,0:00
2018020425,8474166,Alec Martinez,Los Angeles Kings,D,19:36,0,1,2,1,0,0,0,NA,0,0,0,2,0,0,5,1,16:31,0:00,3:05
2018020425,8475160,Kyle Clifford,Los Angeles Kings,LW,9:32,0,0,1,1,0,0,0,NA,0,0,0,2,0,0,0,0,9:32,0:00,0:00
2018020425,8478020,Michael Amadio,Los Angeles Kings,C,8:39,0,0,0,1,0,0,0,100,1,1,0,0,0,0,0,0,8:39,0:00,0:00
2018020425,8480113,Alex Iafallo,Los Angeles Kings,LW,20:20,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,16:49,2:12,1:19
2018020425,8480147,Oscar Fantenberg,Los Angeles Kings,D,13:32,0,0,1,1,0,0,0,NA,0,0,1,2,0,0,4,0,12:06,0:00,1:26
2018020425,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,19:39,1,0,0,0,0,0,0,NA,0,0,0,0,0,1,1,1,16:46,0:00,2:53
2018020425,8474613,Derek Stepan,Arizona Coyotes,C,18:47,0,0,3,0,0,0,0,33.33,5,15,0,1,0,0,2,0,13:01,3:16,2:30
2018020425,8475209,Richard Panik,Arizona Coyotes,RW,16:37,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12:00,3:11,1:26
2018020425,8470755,Brad Richardson,Arizona Coyotes,C,17:30,0,0,0,1,0,0,2,52.38,11,21,0,1,0,0,3,0,15:58,0:00,1:32
2018020425,8476326,Josh Archibald,Arizona Coyotes,RW,12:26,1,0,0,1,0,0,0,NA,0,0,1,0,0,1,0,1,11:09,0:00,1:17
2018020425,8474131,Mario Kempe,Arizona Coyotes,RW,13:49,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,13:49,0:00,0:00
2018020425,8477851,Jordan Oesterle,Arizona Coyotes,D,19:06,0,0,4,0,0,0,0,NA,0,0,0,1,0,0,2,-1,16:14,2:52,0:00
2018020425,8476994,Vinnie Hinostroza,Arizona Coyotes,C,15:44,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,15:44,0:00,0:00
2018020425,8476851,Alex Galchenyuk,Arizona Coyotes,C,14:40,0,0,2,1,0,0,0,33.33,1,3,0,0,0,0,1,-1,10:00,4:40,0:00
2018020425,8477951,Nick Schmaltz,Arizona Coyotes,C,15:25,0,1,2,0,1,0,0,9.09,1,11,0,0,0,0,0,-1,10:50,4:35,0:00
2018020425,8475246,Kevin Connauton,Arizona Coyotes,D,19:53,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,4,0,17:03,0:00,2:50
2018020425,8471274,Alex Goligoski,Arizona Coyotes,D,20:00,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,15:54,3:11,0:55
2018020425,8478474,Lawson Crouse,Arizona Coyotes,LW,11:33,0,1,2,2,0,0,0,NA,0,0,0,0,1,0,0,1,11:03,0:00,0:30
2018020425,8479345,Jakob Chychrun,Arizona Coyotes,D,20:07,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,0,0,15:19,4:48,0:00
2018020425,8478432,Christian Fischer,Arizona Coyotes,RW,12:37,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,9:34,3:03,0:00
2018020425,8479343,Clayton Keller,Arizona Coyotes,C,15:54,1,0,0,0,0,1,0,NA,0,0,0,2,0,0,1,-1,10:51,4:48,0:15
2018020425,8475171,Oliver Ekman-Larsson,Arizona Coyotes,D,21:21,1,0,0,3,0,1,0,NA,0,0,0,2,0,0,1,0,15:38,4:51,0:52
2018020425,8476393,Nick Cousins,Arizona Coyotes,C,11:07,0,0,2,1,0,0,0,63.64,7,11,0,0,0,0,0,0,11:07,0:00,0:00
