game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020163,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,C,13:00,0,0,2,2,0,0,0,8,11,0,0,0,0,1,0,11:33,0:00,1:27,72.73
2018020163,8477478,William Carrier,Vegas Golden Knights,LW,11:03,0,0,2,10,0,0,2,0,0,1,1,0,0,1,-1,11:00,0:03,0:00,NA
2018020163,8475191,Reilly Smith,Vegas Golden Knights,RW,25:39,0,0,6,0,0,0,0,0,0,3,0,0,0,2,-2,17:04,7:17,1:18,NA
2018020163,8471768,Tom Pyatt,Ottawa Senators,LW,13:36,0,0,0,2,0,0,0,4,10,0,0,0,0,4,-1,7:47,0:00,5:49,40
2018020163,8476919,Chris Tierney,Ottawa Senators,C,19:06,0,0,1,1,0,0,0,12,22,2,1,0,0,3,1,15:46,0:55,2:25,54.55
2018020163,8476879,Cody Ceci,Ottawa Senators,D,22:59,1,0,1,0,0,0,0,0,0,1,0,0,0,2,-1,16:28,0:21,6:10,NA
2018020163,8475913,Mark Stone,Ottawa Senators,RW,21:17,1,0,0,1,0,1,0,1,2,3,0,0,0,3,0,16:53,1:45,2:39,50
2018020163,8474697,Mark Borowiecki,Ottawa Senators,D,3:25,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,2:11,0:00,1:14,NA
2018020163,8475227,Chris Wideman,Ottawa Senators,D,11:50,1,0,0,3,0,0,2,0,0,0,0,0,0,1,1,10:39,0:55,0:16,NA
2018020163,8471676,Bobby Ryan,Ottawa Senators,RW,16:01,0,1,2,4,1,0,0,0,0,1,1,0,0,0,0,14:07,1:45,0:09,NA
2018020163,8478868,Christian Jaros,Ottawa Senators,D,13:49,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,9:59,0:00,3:50,NA
2018020163,8476288,Ryan Dzingel,Ottawa Senators,LW,19:56,1,1,2,1,0,0,2,0,2,0,2,0,0,1,1,19:01,0:55,0:00,0
2018020163,8480029,Alex Formenton,Ottawa Senators,LW,9:46,0,0,0,0,0,0,0,0,1,1,1,0,0,2,-1,9:46,0:00,0:00,0
2018020163,8478400,Colin White,Ottawa Senators,C,13:56,0,0,4,0,0,0,0,4,11,0,3,0,0,1,0,10:20,1:24,2:12,36.36
2018020163,8476323,Max McCormick,Ottawa Senators,LW,5:37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5:37,0:00,0:00,NA
2018020163,8478469,Thomas Chabot,Ottawa Senators,D,25:02,2,0,2,1,0,1,2,0,0,3,0,0,0,2,0,22:30,2:03,0:29,NA
2018020163,8475168,Matt Duchene,Ottawa Senators,C,21:59,0,1,3,1,0,0,0,13,22,2,0,0,0,0,0,18:20,1:45,1:54,59.09
2018020163,8475175,Magnus Paajarvi,Ottawa Senators,LW,15:24,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,10:10,0:00,5:14,0
2018020163,8479320,Maxime Lajoie,Ottawa Senators,D,23:13,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,17:30,0:37,5:06,NA
2018020163,8476331,Dylan DeMelo,Ottawa Senators,D,20:58,0,0,0,1,0,0,2,0,0,2,2,0,0,1,0,17:41,0:00,3:17,NA
2018020163,8474571,Mikkel Boedker,Ottawa Senators,LW,16:29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,15:34,0:55,0:00,NA
