game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020486,8466138,Joe Thornton,San Jose Sharks,C,15:46,0,1,1,0,0,0,0,27.27,3,11,0,0,0,0,0,1,15:28,0:18,0:00
2018020486,8470613,Brent Burns,San Jose Sharks,D,25:58,1,0,4,3,0,0,0,NA,0,0,1,1,0,0,1,1,24:00,1:58,0:00
2018020486,8480160,Radim Simek,San Jose Sharks,D,13:16,1,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,13:16,0:00,0:00
2018020486,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,19:17,0,0,1,0,0,0,0,NA,0,0,1,2,0,0,0,-1,19:15,0:02,0:00
2018020486,8470794,Joe Pavelski,San Jose Sharks,C,20:06,0,0,1,1,0,0,0,60,9,15,1,1,0,0,1,1,18:19,1:47,0:00
2018020486,8475834,Marcus Sorensen,San Jose Sharks,LW,14:39,1,0,1,1,0,0,0,NA,0,0,2,0,0,0,0,1,14:39,0:00,0:00
2018020486,8474027,Justin Braun,San Jose Sharks,D,20:45,0,0,2,1,0,0,0,NA,0,0,1,0,0,0,1,-1,20:43,0:02,0:00
2018020486,8475820,Joonas Donskoi,San Jose Sharks,RW,14:48,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,2,14:48,0:00,0:00
2018020486,8476624,Barclay Goodrow,San Jose Sharks,RW,7:56,0,0,0,1,0,0,0,25,2,8,0,0,0,0,1,0,7:56,0:00,0:00
2018020486,8474578,Erik Karlsson,San Jose Sharks,D,23:17,1,0,1,2,0,0,0,NA,0,0,3,1,0,0,1,2,21:58,1:19,0:00
2018020486,8477922,Melker Karlsson,San Jose Sharks,C,12:59,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,1,-1,12:59,0:00,0:00
2018020486,8474053,Logan Couture,San Jose Sharks,C,18:21,2,0,3,0,0,0,0,72.73,8,11,0,0,0,0,1,0,16:39,1:42,0:00
2018020486,8478414,Timo Meier,San Jose Sharks,RW,18:01,0,2,3,3,0,0,0,NA,0,0,0,2,0,0,0,0,17:48,0:13,0:00
2018020486,8475455,Brenden Dillon,San Jose Sharks,D,16:48,0,0,0,5,0,0,0,NA,0,0,0,1,0,0,2,1,16:48,0:00,0:00
2018020486,8475169,Evander Kane,San Jose Sharks,LW,19:54,0,0,4,1,0,0,0,33.33,1,3,3,1,0,0,0,0,19:52,0:02,0:00
2018020486,8478099,Kevin Labanc,San Jose Sharks,RW,10:05,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,1,0,9:26,0:39,0:00
2018020486,8476881,Tomas Hertl,San Jose Sharks,C,21:31,0,0,0,1,0,0,0,60,9,15,0,2,0,0,0,-1,19:33,1:58,0:00
