game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020052,8477511,Anthony Mantha,Detroit Red Wings,Toronto Maple Leafs,RW,17:51,1,0,3,1,0,0,0,NA,0,0,0,2,0,0,1,0,15:08,2:43,0:00
2018020052,8478176,Joe Hicketts,Detroit Red Wings,Toronto Maple Leafs,D,15:10,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,0,13:23,0:00,1:47
2018020052,8478036,Christoffer Ehn,Detroit Red Wings,Toronto Maple Leafs,C,9:47,1,0,0,2,0,0,0,42.86,3,7,2,0,0,0,0,1,7:45,0:06,1:56
2018020052,8479992,Michael Rasmussen,Detroit Red Wings,Toronto Maple Leafs,C,10:24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7:13,3:11,0:00
2018020052,8468509,Niklas Kronwall,Detroit Red Wings,Toronto Maple Leafs,D,22:16,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,-1,17:19,3:10,1:47
2018020052,8478408,Travis Dermott,Toronto Maple Leafs,Detroit Red Wings,D,12:41,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,0,11:26,0:00,1:15
2018020052,8468493,Ron Hainsey,Toronto Maple Leafs,Detroit Red Wings,D,22:01,0,1,2,0,0,0,2,NA,0,0,0,0,0,0,0,1,18:59,0:00,3:02
2018020052,8475716,Martin Marincin,Toronto Maple Leafs,Detroit Red Wings,D,14:06,0,0,1,0,0,0,2,NA,0,0,0,1,0,0,1,-1,11:25,0:00,2:41
2018020052,8475786,Zach Hyman,Toronto Maple Leafs,Detroit Red Wings,C,16:14,1,0,2,4,0,0,0,NA,0,0,2,1,0,0,0,1,13:38,0:03,2:33
2018020052,8476853,Morgan Rielly,Toronto Maple Leafs,Detroit Red Wings,D,22:05,1,1,5,0,0,1,0,NA,0,0,0,1,0,0,1,1,17:33,4:09,0:23
2018020052,8477953,Kasperi Kapanen,Toronto Maple Leafs,Detroit Red Wings,RW,17:49,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,0,15:05,0:00,2:44
2018020052,8474589,Tyler Ennis,Toronto Maple Leafs,Detroit Red Wings,C,8:17,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,6:34,1:43,0:00
2018020052,8479318,Auston Matthews,Toronto Maple Leafs,Detroit Red Wings,C,19:35,0,2,3,0,2,0,2,58.33,7,12,0,0,0,0,0,-1,15:44,3:51,0:00
2018020052,8479458,Nikita Zaitsev,Toronto Maple Leafs,Detroit Red Wings,D,24:17,1,0,2,2,0,0,0,NA,0,0,0,1,0,0,2,-1,19:21,0:17,4:39
2018020052,8477015,Connor Brown,Toronto Maple Leafs,Detroit Red Wings,RW,14:39,0,0,1,1,0,0,0,50,1,2,0,0,0,0,0,0,11:10,1:29,2:00
2018020052,8475166,John Tavares,Toronto Maple Leafs,Detroit Red Wings,C,18:35,4,0,3,1,0,1,0,50,11,22,0,0,0,0,0,2,13:33,3:51,1:11
2018020052,8476410,Josh Leivo,Toronto Maple Leafs,Detroit Red Wings,LW,7:24,0,0,2,2,0,0,5,0,0,1,1,0,0,0,1,0,5:41,1:43,0:00
2018020052,8480944,Par Lindholm,Toronto Maple Leafs,Detroit Red Wings,C,16:35,0,0,3,0,0,0,0,71.43,5,7,0,0,0,0,2,-1,13:49,0:03,2:43
2018020052,8477512,Frederik Gauthier,Toronto Maple Leafs,Detroit Red Wings,C,6:27,0,0,0,1,0,0,0,40,2,5,0,0,0,0,0,0,6:27,0:00,0:00
2018020052,8474581,Jake Gardiner,Toronto Maple Leafs,Detroit Red Wings,D,19:42,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,18:14,1:28,0:00
2018020052,8478483,Mitchell Marner,Toronto Maple Leafs,Detroit Red Wings,C,18:36,1,1,4,1,0,0,0,NA,0,0,1,0,0,0,0,1,13:56,3:51,0:49
2018020052,8475172,Nazem Kadri,Toronto Maple Leafs,Detroit Red Wings,C,16:05,2,0,1,1,0,2,2,41.67,5,12,0,2,0,0,0,0,12:14,3:51,0:00
2018020052,8466139,Patrick Marleau,Toronto Maple Leafs,Detroit Red Wings,C,17:00,0,0,2,0,0,0,0,33.33,1,3,0,0,0,0,1,-1,15:14,1:46,0:00
