game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020851,8471669,Paul Stastny,Vegas Golden Knights,Columbus Blue Jackets,C,19:04,0,0,0,0,0,0,2,63.16,12,19,2,0,0,0,0,-1,17:13,0:57,0:54
2018020851,8468674,Deryk Engelland,Vegas Golden Knights,Columbus Blue Jackets,D,21:20,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,3,-1,19:16,0:00,2:04
2018020851,8471817,Ryan Reaves,Vegas Golden Knights,Columbus Blue Jackets,RW,11:33,0,0,3,2,0,0,2,NA,0,0,2,0,0,0,0,-1,11:33,0:00,0:00
2018020851,8476539,Jonathan Marchessault,Vegas Golden Knights,Columbus Blue Jackets,C,20:25,1,0,1,0,0,0,0,100,1,1,1,1,0,0,1,0,19:22,1:03,0:00
2018020851,8477949,Alex Tuch,Vegas Golden Knights,Columbus Blue Jackets,RW,18:06,0,0,2,1,0,0,0,50,1,2,0,1,0,0,1,-1,17:09,0:57,0:00
2018020851,8475236,Cody Eakin,Vegas Golden Knights,Columbus Blue Jackets,C,14:08,0,1,1,2,0,0,0,27.27,3,11,1,0,0,0,0,1,12:59,0:00,1:09
2018020851,8477458,Valentin Zykov,Vegas Golden Knights,Columbus Blue Jackets,LW,7:52,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,6:49,1:03,0:00
2018020851,8477447,Shea Theodore,Vegas Golden Knights,Columbus Blue Jackets,D,21:41,0,0,1,0,0,0,0,NA,0,0,2,2,0,0,0,-2,20:40,1:01,0:00
2018020851,8477931,Tomas Nosek,Vegas Golden Knights,Columbus Blue Jackets,LW,7:16,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,7:16,0:00,0:00
2018020851,8476525,Colin Miller,Vegas Golden Knights,Columbus Blue Jackets,D,19:33,1,0,2,1,0,0,0,NA,0,0,0,0,0,0,2,0,18:28,1:03,0:02
2018020851,8476448,William Karlsson,Vegas Golden Knights,Columbus Blue Jackets,C,20:20,1,0,0,0,0,0,0,55.56,10,18,2,0,0,1,1,2,18:11,1:03,1:06
2018020851,8475188,Brayden McNabb,Vegas Golden Knights,Columbus Blue Jackets,D,18:53,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,16:49,0:00,2:04
2018020851,8475750,Jon Merrill,Vegas Golden Knights,Columbus Blue Jackets,D,19:01,0,1,1,1,0,0,0,NA,0,0,0,0,1,0,2,2,18:48,0:00,0:13
2018020851,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,Columbus Blue Jackets,C,12:19,1,0,4,0,0,0,0,25,2,8,1,0,0,0,0,-1,12:02,0:00,0:17
2018020851,8477478,William Carrier,Vegas Golden Knights,Columbus Blue Jackets,LW,10:36,0,0,0,8,0,0,0,NA,0,0,1,1,0,0,0,0,10:36,0:00,0:00
2018020851,8474157,Max Pacioretty,Vegas Golden Knights,Columbus Blue Jackets,LW,17:59,0,0,2,1,0,0,2,NA,0,0,0,1,0,0,1,-1,17:00,0:57,0:02
2018020851,8477220,Nate Schmidt,Vegas Golden Knights,Columbus Blue Jackets,D,17:47,0,1,2,1,0,0,0,NA,0,0,0,2,0,0,2,1,16:39,0:57,0:11
2018020851,8475191,Reilly Smith,Vegas Golden Knights,Columbus Blue Jackets,RW,19:59,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,17:54,0:59,1:06
2018020851,8477407,Anthony Duclair,Columbus Blue Jackets,Vegas Golden Knights,LW,7:19,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,-1,7:08,0:11,0:00
