game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020663,8471958,Dan Girardi,Tampa Bay Lightning,D,18:33,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,17:47,0:00,0:46,NA
2018020663,8478519,Anthony Cirelli,Tampa Bay Lightning,C,14:15,0,0,0,0,0,0,0,6,11,0,1,0,0,0,0,11:51,1:06,1:18,54.55
2018020663,8471873,Anton Stralman,Tampa Bay Lightning,D,22:40,0,0,0,2,0,0,0,0,0,1,1,0,0,4,1,21:26,0:00,1:14,NA
2018020663,8476826,Yanni Gourde,Tampa Bay Lightning,C,12:55,0,0,3,3,0,0,0,0,0,1,1,0,0,1,0,11:21,0:52,0:42,NA
2018020663,8476975,Cedric Paquette,Tampa Bay Lightning,C,13:33,0,0,0,2,0,0,0,3,5,0,0,0,0,1,1,12:51,0:00,0:42,60
2018020663,8470601,Braydon Coburn,Tampa Bay Lightning,D,15:46,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,15:46,0:00,0:00,NA
2018020663,8473986,Alex Killorn,Tampa Bay Lightning,LW,15:50,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,13:56,0:52,1:02,NA
2018020663,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,19:59,1,1,3,0,0,0,0,0,0,3,1,0,0,1,3,18:51,1:08,0:00,NA
2018020663,8474870,Tyler Johnson,Tampa Bay Lightning,C,16:52,2,0,0,2,0,0,2,1,1,0,0,0,0,0,3,16:00,0:52,0:00,100
2018020663,8477454,Adam Erne,Tampa Bay Lightning,LW,10:17,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,10:17,0:00,0:00,NA
2018020663,8475167,Victor Hedman,Tampa Bay Lightning,D,22:10,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,19:44,1:08,1:18,NA
2018020663,8474151,Ryan McDonagh,Tampa Bay Lightning,D,20:30,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,19:48,0:00,0:42,NA
2018020663,8474564,Steven Stamkos,Tampa Bay Lightning,C,17:55,0,0,2,1,0,0,0,7,15,0,2,0,0,0,0,16:31,1:08,0:16,46.67
2018020663,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,18:19,2,0,3,1,0,0,0,0,0,0,1,0,0,1,2,17:27,0:52,0:00,NA
2018020663,8478365,Danick Martel,Tampa Bay Lightning,LW,12:35,0,0,3,1,0,0,0,0,0,1,0,0,0,0,1,12:35,0:00,0:00,NA
2018020663,8476292,Ondrej Palat,Tampa Bay Lightning,LW,15:57,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,15:03,0:54,0:00,NA
2018020663,8478472,Mathieu Joseph,Tampa Bay Lightning,RW,12:27,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,12:27,0:00,0:00,NA
2018020663,8478010,Brayden Point,Tampa Bay Lightning,C,17:49,1,2,2,1,0,0,0,9,13,0,0,0,0,2,3,16:41,1:08,0:00,69.23
2018020663,8477407,Anthony Duclair,Columbus Blue Jackets,LW,16:54,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,15:18,1:36,0:00,NA
2018020663,8478906,Markus Nutivaara,Columbus Blue Jackets,D,18:20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18:20,0:00,0:00,NA
2018020663,8474715,Cam Atkinson,Columbus Blue Jackets,RW,19:45,0,0,4,0,0,0,0,0,0,1,0,0,0,0,-3,17:49,1:05,0:51,NA
2018020663,8477505,Alexander Wennberg,Columbus Blue Jackets,C,19:25,0,0,1,1,0,0,0,7,14,0,0,0,0,1,0,18:05,0:55,0:25,50
2018020663,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,16:24,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,15:29,0:55,0:00,NA
2018020663,8476981,Josh Anderson,Columbus Blue Jackets,RW,17:49,0,0,1,5,0,0,0,0,0,0,0,0,0,2,-1,15:56,0:44,1:09,NA
2018020663,8476850,Ryan Murray,Columbus Blue Jackets,D,20:56,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,19:21,0:00,1:35,NA
2018020663,8476432,Boone Jenner,Columbus Blue Jackets,C,16:51,0,0,3,3,0,0,0,5,10,1,0,0,0,0,-1,15:18,0:24,1:09,50
2018020663,8475233,David Savard,Columbus Blue Jackets,D,14:57,0,0,1,0,0,0,0,0,0,0,2,0,0,1,-1,14:32,0:00,0:25,NA
2018020663,8478567,Dean Kukan,Columbus Blue Jackets,D,15:46,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,15:46,0:00,0:00,NA
2018020663,8474062,Riley Nash,Columbus Blue Jackets,C,8:28,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,8:28,0:00,0:00,0
