game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020318,8469506,Jason Pominville,Buffalo Sabres,Philadelphia Flyers,RW,16:26,1,0,1,1,0,0,0,50,1,2,0,0,0,0,0,1,14:25,1:49,0:12
2018020318,8475728,Johan Larsson,Buffalo Sabres,Philadelphia Flyers,C,12:33,0,1,3,1,0,0,5,57.14,8,14,0,1,0,0,0,1,11:29,0:06,0:58
2018020318,8477839,Conor Sheary,Buffalo Sabres,Philadelphia Flyers,LW,17:04,0,0,0,0,0,0,0,33.33,1,3,0,1,0,0,0,-1,14:26,2:38,0:00
2018020318,8476931,Jake McCabe,Buffalo Sabres,Philadelphia Flyers,D,21:37,0,0,0,5,0,0,0,NA,0,0,1,0,0,0,2,1,19:43,0:06,1:48
2018020318,8473449,Kyle Okposo,Buffalo Sabres,Philadelphia Flyers,RW,15:36,1,0,0,5,0,0,0,100,1,1,0,0,0,0,1,1,13:24,2:12,0:00
2018020318,8474567,Zach Bogosian,Buffalo Sabres,Philadelphia Flyers,D,22:11,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,20:23,0:00,1:48
2018020318,8479999,Casey Mittelstadt,Buffalo Sabres,Philadelphia Flyers,C,15:18,0,0,2,0,0,0,0,33.33,1,3,2,1,0,0,0,0,13:06,2:12,0:00
2018020318,8471743,Vladimir Sobotka,Buffalo Sabres,Philadelphia Flyers,C,14:02,1,0,0,1,0,0,0,30,3,10,0,0,0,0,0,0,13:12,0:00,0:50
2018020318,8477933,Sam Reinhart,Buffalo Sabres,Philadelphia Flyers,C,17:48,1,1,1,0,0,1,0,NA,0,0,0,1,0,0,1,1,14:30,3:18,0:00
2018020318,8476878,Zemgus Girgensons,Buffalo Sabres,Philadelphia Flyers,C,11:34,0,0,0,4,0,0,0,NA,0,0,0,0,0,0,0,0,10:30,0:06,0:58
