game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020434,8471958,Dan Girardi,Tampa Bay Lightning,D,19:40,1,0,2,2,0,0,0,0,0,1,0,0,0,4,1,17:36,0:00,2:04,NA
2018020434,8471339,Ryan Callahan,Tampa Bay Lightning,RW,12:26,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,11:52,0:00,0:34,0
2018020434,8478519,Anthony Cirelli,Tampa Bay Lightning,C,15:21,0,1,1,1,0,0,0,7,10,0,0,1,0,0,2,13:59,0:00,1:22,70
2018020434,8476826,Yanni Gourde,Tampa Bay Lightning,C,19:56,0,0,1,1,0,0,0,3,6,0,2,0,0,0,-1,15:53,1:59,2:04,50
2018020434,8476468,J.T. Miller,Tampa Bay Lightning,C,12:57,0,0,1,2,0,0,0,2,5,2,0,0,0,0,0,12:57,0:00,0:00,40
2018020434,8478416,Erik Cernak,Tampa Bay Lightning,D,20:00,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,18:03,0:01,1:56,NA
2018020434,8476975,Cedric Paquette,Tampa Bay Lightning,C,12:50,0,0,1,6,0,0,0,3,11,0,0,0,0,1,0,10:56,0:00,1:54,27.27
2018020434,8470601,Braydon Coburn,Tampa Bay Lightning,D,15:55,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15:00,0:00,0:55,NA
2018020434,8473986,Alex Killorn,Tampa Bay Lightning,LW,14:41,1,0,1,3,0,0,0,0,0,1,0,0,0,0,2,13:24,0:00,1:17,NA
2018020434,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,15:37,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,13:37,2:00,0:00,NA
2018020434,8474870,Tyler Johnson,Tampa Bay Lightning,C,13:25,1,0,4,3,0,0,0,0,0,1,0,0,0,2,0,13:25,0:00,0:00,NA
2018020434,8475167,Victor Hedman,Tampa Bay Lightning,D,20:58,0,0,1,0,0,0,2,0,0,1,1,0,0,2,1,19:17,0:50,0:51,NA
2018020434,8474151,Ryan McDonagh,Tampa Bay Lightning,D,23:54,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,20:30,1:10,2:14,NA
2018020434,8474564,Steven Stamkos,Tampa Bay Lightning,C,16:20,0,0,3,0,0,0,0,2,7,2,1,0,0,0,-1,14:05,2:00,0:15,28.57
2018020434,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,18:17,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,18:17,0:00,0:00,NA
2018020434,8476292,Ondrej Palat,Tampa Bay Lightning,LW,13:44,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,13:44,0:00,0:00,NA
2018020434,8478472,Mathieu Joseph,Tampa Bay Lightning,RW,13:00,0,1,2,4,0,0,0,0,0,1,0,0,0,1,1,12:26,0:00,0:34,NA
2018020434,8478010,Brayden Point,Tampa Bay Lightning,C,17:03,0,1,4,0,0,0,0,5,10,0,1,0,0,0,0,15:03,2:00,0:00,50
2018020434,8473419,Brad Marchand,Boston Bruins,LW,20:59,0,0,6,1,0,0,0,1,2,1,1,0,0,0,-1,18:05,2:04,0:50,50
2018020434,8475807,Joakim Nordstrom,Boston Bruins,C,15:57,0,0,0,1,0,0,0,2,2,0,0,0,0,4,-1,14:47,0:00,1:10,100
2018020434,8477529,Colby Cave,Boston Bruins,C,14:55,1,0,2,0,0,0,0,2,8,1,1,0,0,1,-1,14:05,0:00,0:50,25
2018020434,8471276,David Krejci,Boston Bruins,C,20:05,0,1,3,2,0,0,0,7,14,1,1,0,0,0,1,18:09,1:56,0:00,50
2018020434,8477987,Ryan Donato,Boston Bruins,C,15:34,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,13:32,2:02,0:00,NA
2018020434,8470655,David Backes,Boston Bruins,RW,14:27,1,0,0,5,0,0,0,8,14,4,0,0,0,0,0,12:43,1:44,0:00,57.14
2018020434,8478569,Noel Acciari,Boston Bruins,C,13:16,0,0,3,2,0,0,0,1,3,0,0,0,0,1,0,12:06,0:00,1:10,33.33
2018020434,8477956,David Pastrnak,Boston Bruins,RW,19:33,1,1,4,0,0,0,0,0,0,2,0,0,0,1,0,17:15,2:18,0:00,NA
2018020434,8478417,Jakob Forsbacka Karlsson,Boston Bruins,C,12:23,0,0,2,0,0,0,0,6,6,1,0,0,0,1,0,12:23,0:00,0:00,100
2018020434,8479325,Charlie McAvoy,Boston Bruins,D,21:02,0,0,2,2,0,0,2,0,0,0,3,0,0,1,-1,19:20,1:42,0:00,NA
2018020434,8478443,Brandon Carlo,Boston Bruins,D,19:45,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,18:11,0:00,1:34,NA
2018020434,8475186,John Moore,Boston Bruins,D,17:55,0,0,2,3,0,0,0,0,0,0,0,0,0,1,-1,16:21,0:00,1:34,NA
2018020434,8476792,Torey Krug,Boston Bruins,D,23:47,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,21:15,2:32,0:00,NA
2018020434,8476891,Matt Grzelcyk,Boston Bruins,D,18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:43,1:28,0:26,NA
2018020434,8476374,Sean Kuraly,Boston Bruins,C,8:02,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8:02,0:00,0:00,100
2018020434,8478498,Jake DeBrusk,Boston Bruins,LW,15:03,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-2,13:05,1:58,0:00,NA
2018020434,8478046,Danton Heinen,Boston Bruins,C,12:49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10:47,2:02,0:00,NA
2018020434,8474000,Steven Kampfer,Boston Bruins,D,15:19,0,0,1,1,0,0,0,0,0,1,0,0,0,4,0,14:39,0:14,0:26,NA
