game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020247,8471958,Dan Girardi,Tampa Bay Lightning,Ottawa Senators,D,18:06,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,15:09,0:00,2:57,NA
2018020247,8471339,Ryan Callahan,Tampa Bay Lightning,Ottawa Senators,RW,14:33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12:12,1:59,0:22,NA
2018020247,8478519,Anthony Cirelli,Tampa Bay Lightning,Ottawa Senators,C,12:56,1,0,1,0,0,0,0,9,17,2,0,0,0,0,3,10:33,0:00,2:23,52.94
2018020247,8476826,Yanni Gourde,Tampa Bay Lightning,Ottawa Senators,C,17:57,0,0,2,2,0,0,0,1,2,1,0,0,0,0,-2,14:29,1:50,1:38,50
2018020247,8476468,J.T. Miller,Tampa Bay Lightning,Ottawa Senators,C,16:29,0,0,0,1,0,0,0,2,6,0,1,0,0,0,-1,14:11,2:18,0:00,33.33
2018020247,8476886,Slater Koekkoek,Tampa Bay Lightning,Ottawa Senators,D,16:09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,15:09,0:00,1:00,NA
2018020247,8476975,Cedric Paquette,Tampa Bay Lightning,Ottawa Senators,C,13:16,0,0,1,7,0,0,0,5,12,0,0,0,0,1,0,11:38,0:00,1:38,41.67
2018020247,8470601,Braydon Coburn,Tampa Bay Lightning,Ottawa Senators,D,16:14,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,14:58,0:00,1:16,NA
2018020247,8473986,Alex Killorn,Tampa Bay Lightning,Ottawa Senators,LW,14:17,2,0,2,1,0,0,0,0,1,1,0,0,0,0,2,11:28,1:48,1:01,0
2018020247,8476453,Nikita Kucherov,Tampa Bay Lightning,Ottawa Senators,RW,16:57,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,14:15,2:18,0:24,NA
2018020247,8474870,Tyler Johnson,Tampa Bay Lightning,Ottawa Senators,C,18:49,0,0,0,0,0,0,0,1,4,0,0,0,0,2,-2,15:06,1:59,1:44,25
2018020247,8475167,Victor Hedman,Tampa Bay Lightning,Ottawa Senators,D,22:23,0,1,3,1,1,0,4,0,0,0,1,0,0,1,-2,19:45,2:27,0:11,NA
2018020247,8474151,Ryan McDonagh,Tampa Bay Lightning,Ottawa Senators,D,23:25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,20:17,0:00,3:08,NA
2018020247,8474564,Steven Stamkos,Tampa Bay Lightning,Ottawa Senators,C,17:12,0,0,3,1,0,0,0,5,8,0,0,0,0,0,-2,14:21,2:27,0:24,62.5
2018020247,8479410,Mikhail Sergachev,Tampa Bay Lightning,Ottawa Senators,D,17:47,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,15:52,1:50,0:05,NA
2018020247,8478365,Danick Martel,Tampa Bay Lightning,Ottawa Senators,LW,12:06,0,0,3,3,0,0,2,0,1,0,0,0,0,0,0,12:06,0:00,0:00,0
2018020247,8478472,Mathieu Joseph,Tampa Bay Lightning,Ottawa Senators,RW,10:29,1,2,2,1,0,0,2,0,0,0,1,0,0,0,2,10:29,0:00,0:00,NA
2018020247,8478010,Brayden Point,Tampa Bay Lightning,Ottawa Senators,C,17:50,0,0,4,0,0,0,0,8,18,1,1,0,0,0,-2,15:21,2:29,0:00,44.44
2018020247,8471768,Tom Pyatt,Ottawa Senators,Tampa Bay Lightning,LW,11:56,0,0,0,0,0,0,0,3,11,0,0,0,0,1,1,10:08,0:00,1:48,27.27
2018020247,8476919,Chris Tierney,Ottawa Senators,Tampa Bay Lightning,C,16:35,0,0,5,0,0,0,2,10,15,1,1,0,0,0,-2,14:03,1:02,1:30,66.67
2018020247,8476879,Cody Ceci,Ottawa Senators,Tampa Bay Lightning,D,24:07,1,0,1,1,0,0,0,0,0,0,0,0,0,3,2,20:58,0:29,2:40,NA
2018020247,8475913,Mark Stone,Ottawa Senators,Tampa Bay Lightning,RW,22:23,0,1,3,2,1,0,0,0,0,2,2,0,0,0,1,18:54,1:46,1:43,NA
2018020247,8474697,Mark Borowiecki,Ottawa Senators,Tampa Bay Lightning,D,16:00,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14:23,0:00,1:37,NA
2018020247,8475227,Chris Wideman,Ottawa Senators,Tampa Bay Lightning,D,7:25,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,5:39,1:46,0:00,NA
2018020247,8471676,Bobby Ryan,Ottawa Senators,Tampa Bay Lightning,RW,16:49,2,1,4,0,0,2,0,0,0,2,0,0,0,1,-2,15:09,1:40,0:00,NA
2018020247,8478868,Christian Jaros,Ottawa Senators,Tampa Bay Lightning,D,13:15,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,13:15,0:00,0:00,NA
2018020247,8476288,Ryan Dzingel,Ottawa Senators,Tampa Bay Lightning,LW,16:08,0,1,2,0,0,0,0,1,2,0,1,0,0,0,2,13:26,2:42,0:00,50
2018020247,8478400,Colin White,Ottawa Senators,Tampa Bay Lightning,C,18:49,1,1,2,0,1,0,0,11,19,1,0,0,0,0,2,17:08,1:11,0:30,57.89
2018020247,8480801,Brady Tkachuk,Ottawa Senators,Tampa Bay Lightning,LW,16:39,1,1,3,2,0,1,0,0,0,0,0,0,0,0,1,15:17,1:22,0:00,NA
2018020247,8476323,Max McCormick,Ottawa Senators,Tampa Bay Lightning,LW,10:46,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,10:17,0:00,0:29,NA
2018020247,8478469,Thomas Chabot,Ottawa Senators,Tampa Bay Lightning,D,21:27,0,0,2,1,0,0,0,0,0,1,0,0,0,6,0,19:43,1:44,0:00,NA
2018020247,8475168,Matt Duchene,Ottawa Senators,Tampa Bay Lightning,C,21:56,2,1,4,1,0,1,0,13,22,1,0,0,0,0,2,18:50,3:06,0:00,59.09
2018020247,8475175,Magnus Paajarvi,Ottawa Senators,Tampa Bay Lightning,LW,12:17,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,9:43,0:00,2:34,NA
2018020247,8479320,Maxime Lajoie,Ottawa Senators,Tampa Bay Lightning,D,20:57,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,15:33,2:44,2:40,NA
2018020247,8476331,Dylan DeMelo,Ottawa Senators,Tampa Bay Lightning,D,14:35,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,12:58,0:00,1:37,NA
2018020247,8474571,Mikkel Boedker,Ottawa Senators,Tampa Bay Lightning,LW,13:39,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-2,10:51,2:48,0:00,NA
