game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020390,8471735,Keith Yandle,Florida Panthers,Buffalo Sabres,D,24:21,1,0,5,0,0,1,0,0,0,0,0,0,0,0,-1,18:22,3:56,2:03,NA
2018020390,8474149,Evgenii Dadonov,Florida Panthers,Buffalo Sabres,RW,17:34,0,1,7,0,1,0,0,1,1,1,1,0,0,0,-1,13:47,3:47,0:00,100
2018020390,8477932,Aaron Ekblad,Florida Panthers,Buffalo Sabres,D,25:02,1,0,2,2,0,0,2,0,0,2,0,0,0,1,0,19:46,1:52,3:24,NA
2018020390,8476875,Mike Matheson,Florida Panthers,Buffalo Sabres,D,19:50,1,0,2,0,0,1,2,0,0,1,2,0,0,0,0,14:23,2:03,3:24,NA
2018020390,8474884,Mike Hoffman,Florida Panthers,Buffalo Sabres,LW,19:54,0,0,4,1,0,0,0,1,2,1,4,0,0,0,-1,15:01,4:53,0:00,50
2018020390,8471426,Troy Brouwer,Florida Panthers,Buffalo Sabres,RW,15:36,0,0,1,1,0,0,0,0,0,1,2,0,0,2,0,13:31,0:00,2:05,NA
2018020390,8475755,Alexander Petrovic,Florida Panthers,Buffalo Sabres,D,16:02,0,0,2,7,0,0,2,0,0,0,1,0,0,0,0,15:02,0:00,1:00,NA
2018020390,8477955,Jared McCann,Florida Panthers,Buffalo Sabres,C,13:34,0,1,3,1,1,0,0,6,10,1,2,0,0,0,0,12:29,1:05,0:00,60
2018020390,8474098,Colton Sceviour,Florida Panthers,Buffalo Sabres,C,13:10,0,0,2,3,0,0,0,0,1,1,1,0,0,2,0,8:38,0:00,4:32,0
2018020390,8474230,Micheal Haley,Florida Panthers,Buffalo Sabres,C,7:23,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,7:23,0:00,0:00,NA
2018020390,8475760,Nick Bjugstad,Florida Panthers,Buffalo Sabres,C,14:08,0,0,1,3,0,0,2,6,10,0,1,0,0,0,0,12:17,1:51,0:00,60
2018020390,8477996,Juho Lammikko,Florida Panthers,Buffalo Sabres,RW,10:54,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,8:25,0:00,2:29,55.56
2018020390,8476456,Jonathan Huberdeau,Florida Panthers,Buffalo Sabres,LW,18:38,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,14:30,4:08,0:00,NA
2018020390,8475796,Mark Pysyk,Florida Panthers,Buffalo Sabres,D,15:24,0,0,2,5,0,0,0,0,0,0,1,0,0,1,0,14:15,0:00,1:09,NA
2018020390,8477346,MacKenzie Weegar,Florida Panthers,Buffalo Sabres,D,18:10,0,0,1,4,0,0,0,0,0,4,1,0,0,1,0,15:56,0:00,2:14,NA
2018020390,8478366,Frank Vatrano,Florida Panthers,Buffalo Sabres,C,13:18,1,0,3,2,0,1,0,0,1,0,0,0,0,1,0,11:06,2:12,0:00,0
2018020390,8478211,Dryden Hunt,Florida Panthers,Buffalo Sabres,LW,11:51,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,11:51,0:00,0:00,NA
