game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020451,8477407,Anthony Duclair,Columbus Blue Jackets,LW,7:49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7:13,0:36,0:00,NA
2018020451,8478906,Markus Nutivaara,Columbus Blue Jackets,D,16:47,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15:09,0:58,0:40,NA
2018020451,8473422,Nick Foligno,Columbus Blue Jackets,LW,17:39,0,0,2,3,0,0,0,4,4,0,0,0,0,2,-1,11:26,3:39,2:34,100
2018020451,8474715,Cam Atkinson,Columbus Blue Jackets,RW,19:12,0,0,2,2,0,0,2,0,0,0,0,0,0,0,-2,13:30,3:39,2:03,NA
2018020451,8477505,Alexander Wennberg,Columbus Blue Jackets,C,18:24,0,0,0,0,0,0,0,8,12,0,0,0,0,0,-2,13:04,3:42,1:38,66.67
2018020451,8476449,Scott Harrington,Columbus Blue Jackets,D,11:26,0,0,0,2,0,0,0,0,0,0,0,0,0,1,-1,11:18,0:08,0:00,NA
2018020451,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,15:20,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,11:45,3:35,0:00,NA
2018020451,8476981,Josh Anderson,Columbus Blue Jackets,RW,15:53,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,10:16,3:10,2:27,0
2018020451,8476850,Ryan Murray,Columbus Blue Jackets,D,20:46,0,0,2,0,0,0,0,0,0,0,1,0,0,2,-2,15:25,1:05,4:16,NA
2018020451,8476432,Boone Jenner,Columbus Blue Jackets,C,15:45,0,0,0,2,0,0,2,10,17,0,1,0,0,0,-1,9:53,4:08,1:44,58.82
2018020451,8475233,David Savard,Columbus Blue Jackets,D,17:36,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15:18,0:08,2:10,NA
2018020451,8474062,Riley Nash,Columbus Blue Jackets,C,10:29,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,10:21,0:08,0:00,50
2018020451,8477495,Seth Jones,Columbus Blue Jackets,D,26:07,0,0,8,0,0,0,0,0,0,0,0,0,0,3,-3,18:35,3:42,3:50,NA
