game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020043,8471702,Matt Niskanen,Washington Capitals,D,23:46,1,0,0,2,0,0,0,0,0,0,1,0,0,2,1,20:23,0:23,3:00,NA
2018020043,8476905,Chandler Stephenson,Washington Capitals,C,13:23,0,0,1,0,0,0,0,1,2,2,0,0,0,0,-1,11:31,0:00,1:52,50
2018020043,8468498,Brooks Orpik,Washington Capitals,D,15:20,0,0,1,5,0,0,0,0,0,0,2,0,0,1,-1,11:19,0:00,4:01,NA
2018020043,8475758,Devante Smith-Pelly,Washington Capitals,RW,10:34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,8:19,0:03,2:12,NA
2018020043,8476436,Dmitrij Jaskin,Washington Capitals,RW,11:20,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,11:00,0:20,0:00,NA
2018020043,8471214,Alex Ovechkin,Washington Capitals,LW,17:59,0,2,7,2,0,0,0,0,0,1,0,0,0,1,2,11:54,5:59,0:06,NA
2018020043,8471698,T.J. Oshie,Washington Capitals,RW,19:41,0,1,2,5,0,0,0,4,7,0,0,0,0,1,1,13:34,4:52,1:15,57.14
2018020043,8475744,Evgeny Kuznetsov,Washington Capitals,C,18:40,3,1,3,0,1,1,0,8,17,1,0,0,0,1,2,12:33,5:17,0:50,47.06
2018020043,8477944,Jakub Vrana,Washington Capitals,LW,14:31,0,0,5,1,0,0,0,0,1,0,0,0,0,3,-1,13:49,0:42,0:00,0
2018020043,8477444,Andre Burakovsky,Washington Capitals,LW,10:26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,10:23,0:03,0:00,NA
2018020043,8475200,Dmitry Orlov,Washington Capitals,D,22:16,1,0,0,2,0,0,0,0,0,1,1,0,0,1,1,19:38,0:39,1:59,NA
2018020043,8475343,Nic Dowd,Washington Capitals,C,13:00,0,0,1,4,0,0,0,8,13,0,0,0,0,2,0,10:26,0:00,2:34,61.54
2018020043,8473563,Nicklas Backstrom,Washington Capitals,C,20:50,1,1,1,0,1,1,0,7,16,2,0,0,0,1,1,14:29,5:06,1:15,43.75
2018020043,8474590,John Carlson,Washington Capitals,D,25:55,2,0,0,1,0,2,0,0,0,0,4,0,0,3,1,17:12,5:43,3:00,NA
2018020043,8474189,Lars Eller,Washington Capitals,C,14:23,0,0,3,0,0,0,0,8,16,0,1,0,0,0,-1,11:11,1:16,1:56,50
2018020043,8477043,Christian Djoos,Washington Capitals,D,10:15,0,0,0,1,0,0,0,0,0,1,0,0,0,2,-1,10:15,0:00,0:00,NA
2018020043,8475792,Brett Connolly,Washington Capitals,RW,15:00,2,0,2,0,0,0,2,0,2,0,0,0,0,1,2,13:33,1:27,0:00,0
2018020043,8479482,Michal Kempny,Washington Capitals,D,16:41,0,0,1,2,0,0,4,0,0,0,0,0,0,1,1,16:41,0:00,0:00,NA
