game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020490,8470318,Jonathan Ericsson,Detroit Red Wings,Ottawa Senators,D,15:53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13:59,0:00,1:54,NA
2018020490,8471716,Justin Abdelkader,Detroit Red Wings,Ottawa Senators,LW,18:59,0,0,1,3,0,0,0,0,0,0,0,0,0,2,1,16:34,0:00,2:25,NA
2018020490,8474679,Gustav Nyquist,Detroit Red Wings,Ottawa Senators,RW,21:04,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,16:44,3:06,1:14,NA
2018020490,8476924,Martin Frk,Detroit Red Wings,Ottawa Senators,RW,8:02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,8:01,0:01,0:00,NA
2018020490,8477946,Dylan Larkin,Detroit Red Wings,Ottawa Senators,C,21:01,0,1,8,2,0,0,4,10,16,1,1,0,0,1,0,17:48,2:50,0:23,62.5
2018020490,8470110,Trevor Daley,Detroit Red Wings,Ottawa Senators,D,22:13,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,19:15,0:00,2:58,NA
2018020490,8470144,Frans Nielsen,Detroit Red Wings,Ottawa Senators,C,18:53,1,0,0,2,0,0,0,7,13,0,1,0,0,1,1,13:12,3:06,2:35,53.85
2018020490,8475324,Nick Jensen,Detroit Red Wings,Ottawa Senators,D,20:21,0,0,1,2,0,0,0,0,0,0,0,0,0,1,-1,18:29,0:00,1:52,NA
2018020490,8470598,Thomas Vanek,Detroit Red Wings,Ottawa Senators,LW,12:20,0,0,1,0,0,0,0,1,2,0,0,0,0,0,-2,8:42,2:50,0:48,50
2018020490,8476822,Luke Glendening,Detroit Red Wings,Ottawa Senators,C,14:16,0,1,2,1,0,0,0,10,13,0,0,0,0,2,1,12:24,0:09,1:43,76.92
2018020490,8479425,Filip Hronek,Detroit Red Wings,Ottawa Senators,D,11:51,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-1,11:42,0:09,0:00,NA
2018020490,8477455,Jacob de la Rose,Detroit Red Wings,Ottawa Senators,C,9:26,0,0,0,0,0,0,0,1,5,1,0,0,0,1,-2,8:06,0:00,1:20,20
2018020490,8476960,Andreas Athanasiou,Detroit Red Wings,Ottawa Senators,C,16:20,0,0,1,0,0,0,2,0,0,1,3,0,0,1,0,14:56,0:26,0:58,NA
2018020490,8477479,Tyler Bertuzzi,Detroit Red Wings,Ottawa Senators,LW,13:51,1,0,2,1,0,0,0,1,1,0,0,0,0,0,-1,13:41,0:10,0:00,100
2018020490,8478036,Christoffer Ehn,Detroit Red Wings,Ottawa Senators,C,13:43,0,0,2,2,0,0,0,2,4,0,1,0,0,2,0,13:43,0:00,0:00,50
2018020490,8479992,Michael Rasmussen,Detroit Red Wings,Ottawa Senators,C,10:32,1,0,1,2,0,0,5,0,0,1,0,0,0,1,1,10:31,0:01,0:00,NA
2018020490,8479395,Dennis Cholowski,Detroit Red Wings,Ottawa Senators,D,24:23,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,20:33,3:06,0:44,NA
2018020490,8468509,Niklas Kronwall,Detroit Red Wings,Ottawa Senators,D,22:28,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,19:18,0:26,2:44,NA
2018020490,8476919,Chris Tierney,Ottawa Senators,Detroit Red Wings,C,20:42,1,1,3,0,0,1,0,6,17,1,0,0,0,3,0,16:42,1:57,2:03,35.29
2018020490,8476879,Cody Ceci,Ottawa Senators,Detroit Red Wings,D,23:09,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,18:43,2:18,2:08,NA
2018020490,8475913,Mark Stone,Ottawa Senators,Detroit Red Wings,RW,21:36,0,1,4,0,0,0,0,2,3,4,2,0,0,0,1,16:07,3:26,2:03,66.67
