game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020525,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,16:21,0,0,3,0,0,0,0,0,0,1,1,0,0,3,1,12:56,0:00,3:25,NA
2018020525,8474613,Derek Stepan,Arizona Coyotes,C,18:57,0,0,4,0,0,0,0,12,20,0,1,0,0,1,-2,14:55,3:14,0:48,60
2018020525,8475209,Richard Panik,Arizona Coyotes,RW,17:02,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,13:58,2:16,0:48,NA
2018020525,8478856,Conor Garland,Arizona Coyotes,RW,13:31,0,0,2,1,0,0,0,0,0,1,0,0,0,1,-1,10:22,3:09,0:00,NA
2018020525,8470755,Brad Richardson,Arizona Coyotes,C,17:07,0,0,0,0,0,0,0,15,20,1,1,0,0,4,0,13:55,0:00,3:12,75
2018020525,8476326,Josh Archibald,Arizona Coyotes,RW,16:28,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,13:16,0:00,3:12,NA
2018020525,8474131,Mario Kempe,Arizona Coyotes,RW,9:15,0,1,2,1,0,0,0,0,0,1,0,0,0,1,1,9:15,0:00,0:00,NA
2018020525,8476851,Alex Galchenyuk,Arizona Coyotes,C,16:31,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-2,13:35,2:56,0:00,NA
2018020525,8477951,Nick Schmaltz,Arizona Coyotes,C,20:21,0,0,0,0,0,0,0,4,9,1,1,0,0,0,-1,15:17,5:04,0:00,44.44
2018020525,8475246,Kevin Connauton,Arizona Coyotes,D,19:08,0,0,1,1,0,0,0,0,0,0,2,0,0,1,-1,15:43,0:00,3:25,NA
2018020525,8471274,Alex Goligoski,Arizona Coyotes,D,19:24,1,0,1,2,0,0,0,0,0,1,0,0,0,2,-1,17:53,0:56,0:35,NA
2018020525,8478474,Lawson Crouse,Arizona Coyotes,LW,8:39,0,0,0,6,0,0,5,0,0,0,2,0,0,0,1,8:39,0:00,0:00,NA
2018020525,8479345,Jakob Chychrun,Arizona Coyotes,D,21:23,0,0,3,1,0,0,0,0,0,1,0,0,0,0,-1,18:37,2:46,0:00,NA
2018020525,8478432,Christian Fischer,Arizona Coyotes,RW,13:57,0,0,1,2,0,0,2,0,0,0,0,0,0,0,-2,13:06,0:51,0:00,NA
2018020525,8479343,Clayton Keller,Arizona Coyotes,C,20:14,0,0,5,0,0,0,0,0,1,2,1,0,0,0,-1,15:10,5:04,0:00,0
2018020525,8475171,Oliver Ekman-Larsson,Arizona Coyotes,D,26:38,0,0,2,0,0,0,2,0,0,0,1,0,0,0,-1,20:54,5:09,0:35,NA
2018020525,8476393,Nick Cousins,Arizona Coyotes,C,10:39,1,0,3,3,0,0,0,5,7,1,0,0,0,0,1,10:39,0:00,0:00,71.43
2018020525,8480950,Ilya Lyubushkin,Arizona Coyotes,D,12:59,0,0,0,3,0,0,0,0,0,0,1,0,0,2,-1,12:59,0:00,0:00,NA
2018020525,8474709,Matt Martin,New York Islanders,LW,10:49,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-1,10:49,0:00,0:00,NA
2018020525,8476917,Adam Pelech,New York Islanders,D,20:11,0,0,1,6,0,0,0,0,0,0,0,0,0,2,0,19:31,0:00,0:40,NA
2018020525,8477506,Ryan Pulock,New York Islanders,D,20:22,2,0,1,3,0,0,0,0,0,0,0,0,0,1,1,18:30,0:39,1:13,NA
2018020525,8476429,Scott Mayfield,New York Islanders,D,20:58,0,0,2,1,0,0,5,0,0,0,1,0,0,4,2,16:58,0:00,4:00,NA
2018020525,8470047,Valtteri Filppula,New York Islanders,C,14:27,1,0,1,0,0,0,2,3,7,0,0,0,0,1,1,13:13,0:00,1:14,42.86
2018020525,8470187,Johnny Boychuk,New York Islanders,D,20:23,0,0,2,3,0,0,0,0,0,0,4,0,0,5,0,14:31,0:39,5:13,NA
2018020525,8477959,Joshua Ho-Sang,New York Islanders,RW,15:06,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,14:27,0:39,0:00,NA
2018020525,8473504,Cal Clutterbuck,New York Islanders,RW,12:00,0,0,1,2,0,0,2,0,0,1,1,0,0,1,-1,9:54,0:00,2:06,NA
2018020525,8475314,Anders Lee,New York Islanders,LW,16:08,0,0,3,0,0,0,0,1,1,0,0,0,0,3,1,12:47,3:21,0:00,100
