game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020387,8473618,Mathieu Perreault,Winnipeg Jets,LW,14:39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14:16,0:23,0:00,NA
2018020387,8471218,Blake Wheeler,Winnipeg Jets,RW,22:29,3,0,3,1,0,0,0,0,0,0,0,0,0,0,4,17:07,4:19,1:03,NA
2018020387,8478915,Sami Niku,Winnipeg Jets,D,12:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12:03,0:00,0:00,NA
2018020387,8473412,Bryan Little,Winnipeg Jets,C,13:41,0,0,2,0,0,0,0,5,9,0,0,0,0,0,-2,11:49,1:00,0:52,55.56
2018020387,8476799,Cameron Schilling,Winnipeg Jets,D,13:15,1,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,12:08,0:00,1:07,NA
2018020387,8479339,Patrik Laine,Winnipeg Jets,RW,17:30,0,2,4,0,1,0,0,0,0,1,1,0,0,2,-1,13:11,4:19,0:00,NA
2018020387,8477504,Josh Morrissey,Winnipeg Jets,D,28:59,0,0,2,0,0,0,0,0,0,2,0,0,0,3,3,22:37,4:11,2:11,NA
2018020387,8478458,Jack Roslovic,Winnipeg Jets,C,6:08,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-3,6:08,0:00,0:00,0
2018020387,8474574,Tyler Myers,Winnipeg Jets,D,18:15,0,0,0,0,0,0,0,0,0,0,3,0,0,2,-2,15:48,0:38,1:49,NA
2018020387,8475279,Ben Chiarot,Winnipeg Jets,D,19:23,0,0,3,0,0,0,0,0,0,0,1,0,0,1,-3,18:00,0:00,1:23,NA
2018020387,8476885,Jacob Trouba,Winnipeg Jets,D,24:11,1,1,4,0,0,0,2,0,0,4,2,0,0,2,4,21:55,0:46,1:30,NA
2018020387,8477940,Nikolaj Ehlers,Winnipeg Jets,LW,19:25,0,3,5,0,0,0,0,0,0,1,0,0,0,1,4,18:47,0:38,0:00,NA
2018020387,8477962,Brendan Lemieux,Winnipeg Jets,LW,5:35,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-3,5:35,0:00,0:00,NA
2018020387,8476460,Mark Scheifele,Winnipeg Jets,C,25:43,3,0,6,0,0,0,0,16,27,2,0,0,0,1,5,20:12,4:19,1:12,59.26
2018020387,8477464,Nic Petan,Winnipeg Jets,LW,5:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4:51,0:32,0:00,NA
2018020387,8478398,Kyle Connor,Winnipeg Jets,LW,17:16,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,12:47,3:40,0:49,NA
2018020387,8476392,Adam Lowry,Winnipeg Jets,C,15:07,0,0,0,3,0,0,0,11,16,1,1,0,0,2,0,13:16,0:00,1:51,68.75
2018020387,8479293,Brandon Tanev,Winnipeg Jets,LW,16:58,0,0,1,2,0,0,0,0,0,1,0,0,0,2,0,14:45,0:00,2:13,NA
2018020387,8480172,Jan Rutta,Chicago Blackhawks,D,19:32,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,18:38,0:00,0:54,NA
2018020387,8470607,Brent Seabrook,Chicago Blackhawks,D,17:26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12:48,1:28,3:10,NA
2018020387,8476979,Erik Gustafsson,Chicago Blackhawks,D,22:08,1,0,0,2,0,0,0,0,0,1,1,0,0,1,-1,19:36,2:32,0:00,NA
2018020387,8477943,Brendan Perlini,Chicago Blackhawks,LW,13:38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,13:38,0:00,0:00,NA
2018020387,8473604,Jonathan Toews,Chicago Blackhawks,C,22:33,0,0,2,0,0,0,0,10,24,3,0,0,0,0,-1,17:55,1:45,2:53,41.67
2018020387,8476438,Brandon Saad,Chicago Blackhawks,LW,20:36,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,16:39,2:12,1:45,NA
2018020387,8479337,Alex DeBrincat,Chicago Blackhawks,LW,17:30,1,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,15:04,2:26,0:00,NA
2018020387,8475430,Brandon Manning,Chicago Blackhawks,D,12:55,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,9:45,0:00,3:10,NA
2018020387,8470281,Duncan Keith,Chicago Blackhawks,D,22:23,0,0,1,0,0,0,2,0,0,0,1,0,0,2,0,21:01,0:06,1:16,NA
2018020387,8474141,Patrick Kane,Chicago Blackhawks,RW,22:48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,-4,19:02,3:41,0:05,NA
2018020387,8475323,Marcus Kruger,Chicago Blackhawks,C,6:01,0,1,1,0,0,0,0,3,3,1,0,0,0,0,1,4:35,0:00,1:26,100
2018020387,8477401,John Hayden,Chicago Blackhawks,RW,12:07,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,11:52,0:00,0:15,NA
2018020387,8480946,Dominik Kahun,Chicago Blackhawks,C,14:03,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,13:44,0:19,0:00,NA
2018020387,8473573,Artem Anisimov,Chicago Blackhawks,C,12:45,1,1,1,0,0,0,0,1,3,1,0,0,0,1,2,10:06,2:15,0:24,33.33
2018020387,8478440,Dylan Strome,Chicago Blackhawks,C,13:18,0,0,0,0,0,0,0,5,12,0,0,0,0,1,-4,11:31,1:42,0:05,41.67
2018020387,8478561,Andreas Martinsen,Chicago Blackhawks,LW,7:37,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,7:37,0:00,0:00,NA
2018020387,8478055,Gustav Forsling,Chicago Blackhawks,D,23:37,0,0,2,0,0,0,2,0,0,0,0,0,0,1,-1,20:45,1:28,1:24,NA
2018020387,8480144,David Kampf,Chicago Blackhawks,C,16:07,2,0,2,0,0,0,0,2,11,0,1,0,0,0,3,13:00,0:06,3:01,18.18
