game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020523,8476913,Devin Shore,Dallas Stars,C,12:55,0,0,2,1,0,0,0,12.5,1,8,1,1,0,0,0,0,9:48,1:27,1:40
2018020523,8476902,Esa Lindell,Dallas Stars,D,27:32,0,0,6,3,0,0,0,NA,0,0,2,3,0,0,3,0,20:22,1:15,5:55
2018020523,8473994,Jamie Benn,Dallas Stars,LW,17:35,0,1,2,1,0,0,0,88.89,8,9,0,2,0,0,0,1,14:56,2:14,0:25
2018020523,8477810,Joel Hanley,Dallas Stars,D,12:28,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,11:46,0:00,0:42
2018020523,8471228,Alexander Radulov,Dallas Stars,RW,21:36,1,0,1,0,0,0,0,NA,0,0,1,4,0,0,1,1,18:28,3:08,0:00
2018020523,8477406,Mattias Janmark,Dallas Stars,C,11:27,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,1,0,10:22,0:00,1:05
2018020523,8476889,Radek Faksa,Dallas Stars,C,17:16,0,1,1,2,0,0,0,50,3,6,0,0,0,0,2,1,13:08,1:27,2:41
2018020523,8479945,Gavin Bayreuther,Dallas Stars,D,15:36,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,2,15:17,0:19,0:00
2018020523,8471260,Blake Comeau,Dallas Stars,LW,13:08,0,0,2,2,0,0,2,NA,0,0,0,0,0,0,1,0,10:38,0:00,2:30
2018020523,8471392,Roman Polak,Dallas Stars,D,21:25,0,0,2,1,0,0,2,NA,0,0,1,1,0,0,1,2,17:25,0:05,3:55
2018020523,8475794,Tyler Seguin,Dallas Stars,C,20:42,1,0,0,2,0,0,2,64.71,11,17,0,1,0,0,1,1,17:49,2:28,0:25
2018020523,8477501,Valeri Nichushkin,Dallas Stars,RW,10:10,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,9:51,0:19,0:00
2018020523,8475752,Tyler Pitlick,Dallas Stars,C,9:37,1,0,2,3,0,0,0,NA,0,0,0,1,0,0,0,1,8:33,0:00,1:04
