game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020214,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,17:20,0,0,0,2,0,0,2,0,0,0,1,0,0,5,0,14:30,0:00,2:50,NA
2018020214,8474613,Derek Stepan,Arizona Coyotes,C,17:58,0,0,2,0,0,0,0,6,14,0,0,0,0,0,-2,12:15,3:41,2:02,42.86
2018020214,8475209,Richard Panik,Arizona Coyotes,RW,10:27,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,10:03,0:00,0:24,NA
2018020214,8477943,Brendan Perlini,Arizona Coyotes,LW,12:03,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10:34,1:29,0:00,NA
2018020214,8470755,Brad Richardson,Arizona Coyotes,C,13:21,0,0,1,0,0,0,0,5,11,0,0,0,0,3,-1,10:09,0:00,3:12,45.45
2018020214,8474218,Jason Demers,Arizona Coyotes,D,21:49,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,20:11,0:00,1:38,NA
2018020214,8473546,Michael Grabner,Arizona Coyotes,RW,12:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,9:38,0:00,2:37,NA
2018020214,8477851,Jordan Oesterle,Arizona Coyotes,D,17:07,0,0,0,0,0,0,2,0,0,0,0,0,0,1,-2,15:21,1:46,0:00,NA
2018020214,8476994,Vinnie Hinostroza,Arizona Coyotes,C,14:25,0,0,0,1,0,0,0,0,0,0,0,0,0,2,-3,12:08,2:17,0:00,NA
2018020214,8476851,Alex Galchenyuk,Arizona Coyotes,C,19:40,0,1,5,1,1,0,2,8,14,1,3,0,0,2,0,15:20,4:20,0:00,57.14
2018020214,8475246,Kevin Connauton,Arizona Coyotes,D,17:03,1,0,4,1,0,0,6,0,0,0,2,0,0,1,-4,15:32,0:00,1:31,NA
2018020214,8471274,Alex Goligoski,Arizona Coyotes,D,14:40,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-1,10:01,2:17,2:22,NA
2018020214,8478474,Lawson Crouse,Arizona Coyotes,LW,14:41,0,0,1,3,0,0,4,0,0,1,0,0,0,1,0,13:16,0:00,1:25,NA
2018020214,8478440,Dylan Strome,Arizona Coyotes,C,13:32,0,0,1,0,0,0,0,7,14,1,0,0,0,0,0,11:37,1:55,0:00,50
2018020214,8478432,Christian Fischer,Arizona Coyotes,RW,17:10,0,0,2,4,0,0,0,0,0,0,1,0,0,0,-2,12:24,4:46,0:00,NA
2018020214,8479343,Clayton Keller,Arizona Coyotes,C,20:10,1,0,3,1,0,1,0,0,2,0,0,0,0,0,0,15:02,4:46,0:22,0
2018020214,8475171,Oliver Ekman-Larsson,Arizona Coyotes,D,26:23,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,21:16,3:29,1:38,NA
2018020214,8476393,Nick Cousins,Arizona Coyotes,C,15:32,0,0,6,2,0,0,0,1,2,0,1,0,0,0,-2,15:03,0:29,0:00,50
2018020214,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,20:29,1,1,6,1,1,0,0,0,0,0,1,0,0,1,1,16:13,3:19,0:57,NA
2018020214,8474668,Dale Weise,Philadelphia Flyers,RW,17:22,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,16:28,0:00,0:54,NA
2018020214,8473512,Claude Giroux,Philadelphia Flyers,C,21:33,1,2,3,0,0,1,0,6,10,0,0,0,0,0,3,14:35,3:07,3:51,60
2018020214,8477979,Nicolas Aube-Kubel,Philadelphia Flyers,RW,4:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4:13,0:00,0:00,NA
2018020214,8477948,Travis Sanheim,Philadelphia Flyers,D,14:01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13:54,0:00,0:07,NA
2018020214,8474627,Jori Lehtera,Philadelphia Flyers,C,9:52,0,0,0,0,0,0,0,0,2,0,1,0,0,1,-1,7:30,0:00,2:22,0
2018020214,8475738,Jordan Weal,Philadelphia Flyers,C,15:51,0,0,0,0,0,0,0,9,17,1,1,0,0,0,-1,13:48,1:56,0:07,52.94
2018020214,8478439,Travis Konecny,Philadelphia Flyers,RW,14:21,1,0,2,1,0,1,0,0,0,0,1,0,0,0,2,11:16,3:05,0:00,NA
2018020214,8478500,Ivan Provorov,Philadelphia Flyers,D,24:52,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,18:41,1:59,4:12,NA
2018020214,8476872,Scott Laughton,Philadelphia Flyers,C,11:39,0,0,0,2,0,0,2,1,3,0,1,0,0,0,0,9:27,0:00,2:12,33.33
2018020214,8477850,Christian Folin,Philadelphia Flyers,D,18:55,0,0,0,0,0,0,6,0,0,0,0,0,0,4,2,16:52,0:04,1:59,NA
2018020214,8479974,Nolan Patrick,Philadelphia Flyers,C,17:30,1,0,2,1,0,0,0,5,12,1,1,0,0,0,2,14:23,3:07,0:00,41.67
2018020214,8474161,Jakub Voracek,Philadelphia Flyers,RW,16:13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14:17,1:56,0:00,NA
2018020214,8477462,Robert Hagg,Philadelphia Flyers,D,19:55,0,0,1,2,0,0,2,0,0,0,0,0,0,3,1,17:59,0:00,1:56,NA
2018020214,8478067,Oskar Lindblom,Philadelphia Flyers,LW,13:04,0,1,1,0,0,0,2,0,0,0,0,0,0,3,1,11:10,1:54,0:00,NA
2018020214,8476461,Sean Couturier,Philadelphia Flyers,C,19:57,1,1,5,1,0,0,0,9,13,0,0,0,0,3,2,14:16,2:44,2:57,69.23
2018020214,8475462,Radko Gudas,Philadelphia Flyers,D,17:36,0,0,5,1,0,0,4,0,0,0,1,0,0,2,1,14:17,0:00,3:19,NA
2018020214,8474190,Wayne Simmonds,Philadelphia Flyers,RW,17:14,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15:11,1:56,0:07,NA
