game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020740,8470619,Brian Boyle,New Jersey Devils,Anaheim Ducks,C,16:40,0,0,1,1,0,0,0,33.33,1,3,1,0,0,0,1,0,9:47,5:12,1:41
2018020740,8476923,Damon Severson,New Jersey Devils,Anaheim Ducks,D,22:35,0,0,5,0,0,0,0,NA,0,0,0,2,0,0,1,0,17:25,3:39,1:31
2018020740,8477509,Mirco Mueller,New Jersey Devils,Anaheim Ducks,D,14:45,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,-1,13:41,0:00,1:04
2018020740,8471233,Travis Zajac,New Jersey Devils,Anaheim Ducks,C,23:51,0,0,2,1,0,0,0,58.82,10,17,1,0,0,0,0,0,17:28,4:36,1:47
2018020740,8479407,Jesper Bratt,New Jersey Devils,Anaheim Ducks,LW,13:44,1,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,2,11:48,1:56,0:00
2018020740,8475149,Marcus Johansson,New Jersey Devils,Anaheim Ducks,LW,20:05,0,1,1,0,0,0,0,66.67,2,3,0,0,0,0,0,0,16:02,3:39,0:24
2018020740,8471226,Drew Stafford,New Jersey Devils,Anaheim Ducks,RW,12:30,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,1,0,12:30,0:00,0:00
2018020740,8472382,Andy Greene,New Jersey Devils,Anaheim Ducks,D,16:10,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,0,13:46,0:00,2:24
2018020740,8478401,Pavel Zacha,New Jersey Devils,Anaheim Ducks,C,17:32,0,0,2,2,0,0,0,50,3,6,0,0,0,0,0,0,11:54,4:21,1:17
2018020740,8479414,Nathan Bastian,New Jersey Devils,Anaheim Ducks,RW,9:32,0,0,0,1,0,0,5,NA,0,0,0,0,0,0,0,-1,8:47,0:45,0:00
2018020740,8477355,Will Butcher,New Jersey Devils,Anaheim Ducks,D,21:59,2,0,3,0,0,0,0,NA,0,0,0,1,0,0,1,1,16:53,5:06,0:00
2018020740,8476399,Blake Coleman,New Jersey Devils,Anaheim Ducks,C,17:34,0,0,3,3,0,0,0,0,0,1,2,0,0,0,1,1,15:31,0:16,1:47
2018020740,8475222,Sami Vatanen,New Jersey Devils,Anaheim Ducks,D,23:39,0,0,5,1,0,0,0,NA,0,0,1,0,0,0,0,0,18:48,2:54,1:57
2018020740,8475151,Kyle Palmieri,New Jersey Devils,Anaheim Ducks,RW,20:37,0,0,3,6,0,0,0,NA,0,0,0,0,0,0,1,1,15:59,4:05,0:33
2018020740,8478881,Brett Seney,New Jersey Devils,Anaheim Ducks,LW,9:49,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,9:49,0:00,0:00
2018020740,8477463,Steven Santini,New Jersey Devils,Anaheim Ducks,D,14:46,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,-1,14:46,0:00,0:00
2018020740,8480002,Nico Hischier,New Jersey Devils,Anaheim Ducks,C,18:37,0,0,3,0,0,0,0,38.46,5,13,0,0,0,0,0,0,15:06,3:31,0:00
2018020740,8479291,Kevin Rooney,New Jersey Devils,Anaheim Ducks,C,5:55,0,0,0,1,0,0,0,50,1,2,0,0,0,0,0,0,5:55,0:00,0:00
2018020740,8480082,Justin Kloos,Anaheim Ducks,New Jersey Devils,C,7:04,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,0,0,7:04,0:00,0:00
2018020740,8476913,Devin Shore,Anaheim Ducks,New Jersey Devils,C,19:56,0,0,1,2,0,0,0,50,2,4,1,0,0,0,2,0,14:44,1:26,3:46
2018020740,8476407,Andy Welinski,Anaheim Ducks,New Jersey Devils,D,11:21,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:52,0:00,0:29
2018020740,8475764,Cam Fowler,Anaheim Ducks,New Jersey Devils,D,23:23,0,0,1,0,0,0,4,NA,0,0,0,0,0,0,0,1,18:40,2:02,2:41
2018020740,8470612,Ryan Getzlaf,Anaheim Ducks,New Jersey Devils,C,18:25,0,0,0,2,0,0,0,50,6,12,0,0,0,0,0,-1,16:44,1:37,0:04
2018020740,8477986,Brandon Montour,Anaheim Ducks,New Jersey Devils,D,25:23,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,-1,20:14,0:00,5:09
2018020740,8476854,Hampus Lindholm,Anaheim Ducks,New Jersey Devils,D,27:15,1,0,0,0,0,1,0,NA,0,0,0,0,0,0,1,-1,22:03,1:26,3:46
2018020740,8476207,Brian Gibbons,Anaheim Ducks,New Jersey Devils,LW,9:44,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,7:48,0:00,1:56
2018020740,8478466,Daniel Sprong,Anaheim Ducks,New Jersey Devils,RW,14:45,1,1,1,0,0,1,0,NA,0,0,0,0,0,0,0,0,13:19,1:26,0:00
2018020740,8474683,Derek Grant,Anaheim Ducks,New Jersey Devils,C,13:28,0,1,1,1,0,0,0,38.46,5,13,1,0,0,0,1,1,10:29,0:09,2:50
2018020740,8478873,Troy Terry,Anaheim Ducks,New Jersey Devils,RW,11:13,1,1,1,0,1,0,0,NA,0,0,0,0,0,0,0,1,9:47,1:26,0:00
2018020740,8477941,Nick Ritchie,Anaheim Ducks,New Jersey Devils,LW,19:03,1,0,1,2,0,0,2,NA,0,0,0,0,0,0,0,-1,15:53,2:02,1:08
2018020740,8476312,Josh Manson,Anaheim Ducks,New Jersey Devils,D,18:44,0,0,0,3,0,0,5,NA,0,0,0,0,0,0,0,2,15:34,0:25,2:45
2018020740,8479368,Max Jones,Anaheim Ducks,New Jersey Devils,LW,11:25,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,9:59,1:26,0:00
2018020740,8474641,Adam Henrique,Anaheim Ducks,New Jersey Devils,C,20:21,1,0,2,1,0,0,0,60,6,10,0,0,0,0,3,-1,16:15,2:02,2:04
2018020740,8476483,Rickard Rakell,Anaheim Ducks,New Jersey Devils,LW,17:12,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,15:15,1:53,0:04
2018020740,8478491,Jacob Larsson,Anaheim Ducks,New Jersey Devils,D,12:10,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,-1,11:00,0:00,1:10
2018020740,8477240,Carter Rowney,Anaheim Ducks,New Jersey Devils,C,11:08,0,0,2,1,0,0,0,66.67,4,6,0,1,0,0,1,0,7:00,0:00,4:08
