game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020932,8476857,Pontus Aberg,Minnesota Wild,New York Rangers,LW,13:10,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,12:25,0:45,0:00
2018020932,8475868,Anthony Bitetto,Minnesota Wild,New York Rangers,D,11:09,0,0,2,5,0,0,0,NA,0,0,1,0,0,0,0,1,11:09,0:00,0:00
2018020932,8470595,Eric Staal,Minnesota Wild,New York Rangers,C,17:50,2,0,2,0,0,1,0,75,12,16,0,2,0,0,0,2,16:08,1:07,0:35
2018020932,8477987,Ryan Donato,Minnesota Wild,New York Rangers,C,16:58,2,0,3,1,0,1,4,NA,0,0,2,2,0,0,0,1,15:51,1:07,0:00
2018020932,8470600,Ryan Suter,Minnesota Wild,New York Rangers,D,26:11,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,23:05,0:45,2:21
2018020932,8470611,Eric Fehr,Minnesota Wild,New York Rangers,C,11:13,0,0,5,1,0,0,0,36.36,4,11,0,0,0,0,0,0,9:27,0:00,1:46
2018020932,8475798,Mikael Granlund,Minnesota Wild,New York Rangers,RW,14:43,0,1,2,0,0,0,0,36.36,4,11,0,1,0,0,2,1,13:12,0:45,0:46
2018020932,8475722,Jason Zucker,Minnesota Wild,New York Rangers,LW,16:30,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,1,15:22,0:50,0:18
2018020932,8474688,Greg Pateryn,Minnesota Wild,New York Rangers,D,21:26,1,0,2,4,0,0,0,NA,0,0,0,2,0,0,2,1,19:18,0:00,2:08
2018020932,8470610,Zach Parise,Minnesota Wild,New York Rangers,LW,14:16,1,1,2,0,0,0,0,0,0,1,0,1,0,0,1,2,12:47,0:45,0:44
2018020932,8476779,Brad Hunt,Minnesota Wild,New York Rangers,D,13:41,0,0,3,0,0,0,0,NA,0,0,0,3,0,0,0,1,12:34,1:07,0:00
2018020932,8479316,Luke Kunin,Minnesota Wild,New York Rangers,C,17:21,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:31,1:02,1:48
2018020932,8478413,Jordan Greenway,Minnesota Wild,New York Rangers,LW,15:33,0,1,2,2,0,0,2,100,1,1,0,0,0,0,3,1,15:33,0:00,0:00
2018020932,8475220,Marcus Foligno,Minnesota Wild,New York Rangers,LW,11:52,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,0,0,10:30,0:00,1:22
2018020932,8476463,Jonas Brodin,Minnesota Wild,New York Rangers,D,20:24,0,0,2,1,0,0,0,NA,0,0,3,1,0,0,2,1,18:16,0:00,2:08
2018020932,8478493,Joel Eriksson Ek,Minnesota Wild,New York Rangers,C,16:31,0,0,2,6,0,0,0,62.5,10,16,0,1,0,0,1,0,14:52,0:00,1:39
