game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020573,8477919,Frederick Gaudreau,Nashville Predators,Dallas Stars,C,7:36,0,0,0,1,0,0,0,33.33,2,6,0,0,0,0,1,0,7:19,0:00,0:17
2018020573,8475218,Mattias Ekholm,Nashville Predators,Dallas Stars,D,21:14,0,0,8,1,0,0,0,NA,0,0,1,2,0,0,1,0,19:06,0:07,2:01
2018020573,8476428,Rocco Grimaldi,Nashville Predators,Dallas Stars,C,11:33,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:33,0:00,0:00
2018020573,8475625,Matt Irwin,Nashville Predators,Dallas Stars,D,11:57,0,0,3,3,0,0,0,NA,0,0,0,0,0,0,2,-2,11:57,0:00,0:00
2018020573,8475714,Calle Jarnkrok,Nashville Predators,Dallas Stars,C,21:39,0,0,4,0,0,0,2,100,1,1,0,1,0,0,1,-1,15:31,4:16,1:52
2018020573,8475225,Craig Smith,Nashville Predators,Dallas Stars,RW,15:39,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,1,-1,15:03,0:36,0:00
2018020573,8476447,Miikka Salomaki,Nashville Predators,Dallas Stars,RW,8:45,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,3,0,8:28,0:00,0:17
2018020573,8477942,Kevin Fiala,Nashville Predators,Dallas Stars,LW,15:08,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-1,15:01,0:07,0:00
2018020573,8474009,Nick Bonino,Nashville Predators,Dallas Stars,C,17:18,0,0,1,1,0,0,0,56,14,25,0,1,0,0,0,-1,15:17,0:00,2:01
2018020573,8475766,Austin Watson,Nashville Predators,Dallas Stars,LW,9:38,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,0,7:56,0:00,1:42
2018020573,8474600,Roman Josi,Nashville Predators,Dallas Stars,D,26:25,0,0,3,0,0,0,0,NA,0,0,0,2,0,0,2,0,20:04,4:22,1:59
2018020573,8475793,Ryan Johansen,Nashville Predators,Dallas Stars,C,23:07,0,0,2,2,0,0,0,45.83,11,24,0,1,0,0,0,-1,16:54,4:22,1:51
2018020573,8477451,Ryan Hartman,Nashville Predators,Dallas Stars,RW,11:36,0,0,3,0,0,0,0,NA,0,0,1,0,0,0,1,0,11:36,0:00,0:00
2018020573,8474068,Kyle Turris,Nashville Predators,Dallas Stars,C,14:37,0,0,3,0,0,0,2,61.54,8,13,0,0,0,0,1,0,14:24,0:13,0:00
2018020573,8474056,P.K. Subban,Nashville Predators,Dallas Stars,D,17:02,0,0,3,0,0,0,2,NA,0,0,1,0,0,0,0,-2,16:55,0:07,0:00
2018020573,8475176,Ryan Ellis,Nashville Predators,Dallas Stars,D,25:57,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,1,0,19:36,4:22,1:59
2018020573,8469465,Dan Hamhuis,Nashville Predators,Dallas Stars,D,17:36,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,15:35,0:00,2:01
2018020573,8478042,Viktor Arvidsson,Nashville Predators,Dallas Stars,RW,21:17,0,0,6,1,0,0,0,NA,0,0,0,0,0,0,0,-1,16:55,4:22,0:00
2018020573,8475906,John Klingberg,Dallas Stars,Nashville Predators,D,21:40,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,2,19:35,2:05,0:00
2018020573,8476439,Brett Ritchie,Dallas Stars,Nashville Predators,RW,8:18,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,8:18,0:00,0:00
2018020573,8476913,Devin Shore,Dallas Stars,Nashville Predators,C,12:27,1,0,0,2,0,0,0,80,4,5,0,0,0,0,2,1,11:50,0:37,0:00
2018020573,8476902,Esa Lindell,Dallas Stars,Nashville Predators,D,26:13,1,0,2,3,0,0,0,NA,0,0,2,1,0,0,2,2,21:19,0:25,4:29
2018020573,8473994,Jamie Benn,Dallas Stars,Nashville Predators,LW,20:15,0,0,0,0,0,0,0,58.33,7,12,1,0,0,0,1,0,17:54,2:21,0:00
2018020573,8471228,Alexander Radulov,Dallas Stars,Nashville Predators,RW,18:28,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,3,0,15:30,2:58,0:00
2018020573,8477406,Mattias Janmark,Dallas Stars,Nashville Predators,C,12:24,0,1,5,0,0,0,0,NA,0,0,1,0,0,0,1,1,10:45,0:53,0:46
2018020573,8476889,Radek Faksa,Dallas Stars,Nashville Predators,C,20:34,1,0,0,1,0,0,0,52.94,9,17,1,0,0,0,0,1,15:01,1:39,3:54
2018020573,8479945,Gavin Bayreuther,Dallas Stars,Nashville Predators,D,12:46,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,11:53,0:53,0:00
