game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020816,8478519,Anthony Cirelli,Tampa Bay Lightning,Vegas Golden Knights,C,17:49,0,0,1,1,0,0,0,76.92,10,13,1,0,0,0,1,-1,14:16,0:08,3:25
2018020816,8471873,Anton Stralman,Tampa Bay Lightning,Vegas Golden Knights,D,19:52,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,17:37,0:03,2:12
2018020816,8476826,Yanni Gourde,Tampa Bay Lightning,Vegas Golden Knights,C,14:02,0,0,0,1,0,0,2,60,3,5,0,0,0,0,0,-1,12:38,1:10,0:14
2018020816,8476468,J.T. Miller,Tampa Bay Lightning,Vegas Golden Knights,C,13:44,0,0,1,1,0,0,0,100,3,3,1,1,0,0,0,-1,12:34,1:10,0:00
2018020816,8478416,Erik Cernak,Tampa Bay Lightning,Vegas Golden Knights,D,20:22,0,0,1,6,0,0,0,NA,0,0,0,0,0,0,1,1,16:28,0:06,3:48
2018020816,8476975,Cedric Paquette,Tampa Bay Lightning,Vegas Golden Knights,C,11:10,0,0,1,4,0,0,0,75,3,4,0,0,0,0,2,0,8:59,0:13,1:58
2018020816,8470601,Braydon Coburn,Tampa Bay Lightning,Vegas Golden Knights,D,13:42,1,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-1,13:29,0:13,0:00
2018020816,8473986,Alex Killorn,Tampa Bay Lightning,Vegas Golden Knights,LW,15:58,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,1,-1,13:48,1:10,1:00
2018020816,8476453,Nikita Kucherov,Tampa Bay Lightning,Vegas Golden Knights,RW,22:50,1,0,3,0,0,1,0,NA,0,0,1,1,0,0,0,0,15:29,7:21,0:00
2018020816,8474870,Tyler Johnson,Tampa Bay Lightning,Vegas Golden Knights,C,14:57,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,13:17,1:40,0:00
2018020816,8477454,Adam Erne,Tampa Bay Lightning,Vegas Golden Knights,LW,9:42,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:49,0:13,0:40
2018020816,8475167,Victor Hedman,Tampa Bay Lightning,Vegas Golden Knights,D,27:57,0,0,4,0,0,0,0,NA,0,0,0,1,0,0,1,0,18:30,7:15,2:12
2018020816,8474151,Ryan McDonagh,Tampa Bay Lightning,Vegas Golden Knights,D,21:53,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,1,0,17:59,0:06,3:48
2018020816,8474564,Steven Stamkos,Tampa Bay Lightning,Vegas Golden Knights,C,22:54,2,0,2,3,0,1,0,31.58,6,19,0,0,0,0,2,0,13:55,7:12,1:47
2018020816,8479410,Mikhail Sergachev,Tampa Bay Lightning,Vegas Golden Knights,D,15:08,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,2,-2,13:45,1:23,0:00
2018020816,8476292,Ondrej Palat,Tampa Bay Lightning,Vegas Golden Knights,LW,19:44,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,0,12:37,7:07,0:00
2018020816,8478472,Mathieu Joseph,Tampa Bay Lightning,Vegas Golden Knights,RW,8:36,0,1,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,7:45,0:13,0:38
2018020816,8478010,Brayden Point,Tampa Bay Lightning,Vegas Golden Knights,C,21:14,0,1,3,0,1,0,0,61.9,13,21,0,0,0,0,0,0,14:17,6:57,0:00
2018020816,8471669,Paul Stastny,Vegas Golden Knights,Tampa Bay Lightning,C,21:35,0,0,3,0,0,0,0,43.48,10,23,0,0,0,0,0,0,16:16,2:24,2:55
2018020816,8468674,Deryk Engelland,Vegas Golden Knights,Tampa Bay Lightning,D,22:13,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,5,0,14:50,0:00,7:23
2018020816,8471817,Ryan Reaves,Vegas Golden Knights,Tampa Bay Lightning,RW,6:47,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,6:47,0:00,0:00
2018020816,8476539,Jonathan Marchessault,Vegas Golden Knights,Tampa Bay Lightning,C,17:21,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,14:20,3:01,0:00
2018020816,8477949,Alex Tuch,Vegas Golden Knights,Tampa Bay Lightning,RW,19:15,0,0,3,2,0,0,0,50,1,2,3,0,0,0,1,0,16:38,2:37,0:00
2018020816,8475236,Cody Eakin,Vegas Golden Knights,Tampa Bay Lightning,C,14:07,0,1,3,3,0,0,2,31.25,5,16,0,0,0,0,0,1,11:21,0:00,2:46
2018020816,8477458,Valentin Zykov,Vegas Golden Knights,Tampa Bay Lightning,LW,11:53,0,1,5,2,0,0,0,NA,0,0,0,2,0,0,0,1,11:53,0:00,0:00
2018020816,8477447,Shea Theodore,Vegas Golden Knights,Tampa Bay Lightning,D,20:06,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,2,0,18:21,1:39,0:06
2018020816,8475204,Brandon Pirri,Vegas Golden Knights,Tampa Bay Lightning,C,11:42,0,0,0,1,0,0,0,50,1,2,0,1,0,0,2,1,9:32,2:10,0:00
2018020816,8476525,Colin Miller,Vegas Golden Knights,Tampa Bay Lightning,D,19:09,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,2,1,15:00,3:34,0:35
2018020816,8477846,Ryan Carpenter,Vegas Golden Knights,Tampa Bay Lightning,C,7:10,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,6:33,0:00,0:37
2018020816,8476448,William Karlsson,Vegas Golden Knights,Tampa Bay Lightning,C,22:11,1,0,2,0,0,0,2,64.29,9,14,0,1,0,0,0,1,16:00,3:51,2:20
2018020816,8475188,Brayden McNabb,Vegas Golden Knights,Tampa Bay Lightning,D,21:28,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,1,0,14:11,0:00,7:17
2018020816,8475750,Jon Merrill,Vegas Golden Knights,Tampa Bay Lightning,D,15:57,1,0,0,2,0,0,2,NA,0,0,0,1,0,0,1,0,15:11,0:00,0:46
2018020816,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,Tampa Bay Lightning,C,11:52,0,0,2,0,0,0,0,33.33,1,3,0,0,0,0,1,-1,7:32,0:00,4:20
2018020816,8474157,Max Pacioretty,Vegas Golden Knights,Tampa Bay Lightning,LW,21:58,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,17:44,3:10,1:04
