game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020902,8478874,Adam Gaudette,Vancouver Canucks,San Jose Sharks,C,9:54,0,0,0,2,0,0,0,27.27,3,11,0,0,0,0,1,-1,8:08,1:46,0:00
2018020902,8478444,Brock Boeser,Vancouver Canucks,San Jose Sharks,RW,24:05,0,1,5,0,0,0,0,50,1,2,1,0,0,0,1,2,18:14,5:51,0:00
2018020902,8476410,Josh Leivo,Vancouver Canucks,San Jose Sharks,LW,21:03,0,0,4,0,0,0,2,NA,0,0,0,2,0,0,1,1,15:24,5:39,0:00
2018020902,8476884,Derrick Pouliot,Vancouver Canucks,San Jose Sharks,D,18:49,1,0,0,1,0,0,4,NA,0,0,0,0,0,0,2,0,17:34,0:00,1:15
2018020902,8477500,Bo Horvat,Vancouver Canucks,San Jose Sharks,C,23:44,0,0,3,3,0,0,0,41.94,13,31,0,0,0,0,4,0,17:30,5:26,0:48
2018020902,8475790,Erik Gudbranson,Vancouver Canucks,San Jose Sharks,D,13:42,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,-1,10:58,0:00,2:44
2018020902,8478465,Guillaume Brisebois,Vancouver Canucks,San Jose Sharks,D,7:00,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,7:00,0:00,0:00
2018020902,8476440,Markus Granlund,Vancouver Canucks,San Jose Sharks,C,13:37,0,0,4,1,0,0,0,NA,0,0,2,0,0,0,1,0,9:18,0:25,3:54
2018020902,8479442,Troy Stecher,Vancouver Canucks,San Jose Sharks,D,28:13,0,0,1,1,0,0,0,NA,0,0,1,2,0,0,3,0,18:36,5:39,3:58
2018020902,8477353,Tyler Motte,Vancouver Canucks,San Jose Sharks,C,11:58,0,0,2,4,0,0,0,0,0,1,0,0,0,0,2,0,9:23,0:00,2:35
2018020902,8479772,Zack MacEwen,Vancouver Canucks,San Jose Sharks,C,2:34,0,0,0,0,0,0,5,NA,0,0,0,0,0,0,0,0,0:48,1:46,0:00
2018020902,8480012,Elias Pettersson,Vancouver Canucks,San Jose Sharks,C,23:49,1,0,2,0,0,0,0,14.29,1,7,2,1,0,0,2,1,17:58,5:51,0:00
2018020902,8474291,Jay Beagle,Vancouver Canucks,San Jose Sharks,C,10:58,0,0,1,1,0,0,0,58.33,7,12,0,0,0,0,1,0,7:02,0:00,3:56
