game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020129,8475208,Brian Dumoulin,Pittsburgh Penguins,Edmonton Oilers,D,25:09,1,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,2,20:29,0:10,4:30
2018020129,8473544,Derick Brassard,Pittsburgh Penguins,Edmonton Oilers,C,15:04,1,0,2,1,0,0,0,37.5,3,8,0,0,0,0,0,2,12:28,1:09,1:27
2018020129,8471675,Sidney Crosby,Pittsburgh Penguins,Edmonton Oilers,C,20:33,0,2,5,1,1,0,0,80,16,20,0,0,0,0,0,1,17:46,2:46,0:01
2018020129,8477404,Jake Guentzel,Pittsburgh Penguins,Edmonton Oilers,LW,19:10,0,0,4,3,0,0,0,NA,0,0,1,0,0,0,0,0,17:47,1:23,0:00
2018020129,8471887,Patric Hornqvist,Pittsburgh Penguins,Edmonton Oilers,RW,15:12,1,2,5,2,0,0,0,0,0,1,1,1,0,0,1,3,12:33,2:39,0:00
2018020129,8478866,Dominik Simon,Pittsburgh Penguins,Edmonton Oilers,C,4:19,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,4:19,0:00,0:00
2018020129,8473548,Phil Kessel,Pittsburgh Penguins,Edmonton Oilers,RW,18:49,2,0,1,0,0,1,0,NA,0,0,0,4,0,0,0,-1,16:03,2:46,0:00
2018020129,8475810,Bryan Rust,Pittsburgh Penguins,Edmonton Oilers,RW,17:57,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,0,15:27,0:14,2:16
2018020129,8471215,Evgeni Malkin,Pittsburgh Penguins,Edmonton Oilers,C,18:39,1,0,0,0,0,0,0,37.5,6,16,0,1,0,0,0,-1,15:59,2:40,0:00
2018020129,8471677,Jack Johnson,Pittsburgh Penguins,Edmonton Oilers,D,20:12,1,0,3,3,0,0,0,NA,0,0,0,2,0,0,1,-1,17:06,0:00,3:06
2018020129,8475772,Riley Sheahan,Pittsburgh Penguins,Edmonton Oilers,C,14:31,0,0,0,1,0,0,0,54.55,6,11,1,1,0,0,0,1,10:32,0:03,3:56
2018020129,8478466,Daniel Sprong,Pittsburgh Penguins,Edmonton Oilers,RW,3:37,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,2:28,1:09,0:00
2018020129,8476874,Olli Maatta,Pittsburgh Penguins,Edmonton Oilers,D,18:12,0,0,0,3,0,0,2,NA,0,0,1,1,0,0,1,1,14:19,1:14,2:39
2018020129,8476467,Jamie Oleksiak,Pittsburgh Penguins,Edmonton Oilers,D,13:34,0,2,2,5,0,0,7,NA,0,0,0,2,0,0,1,3,13:16,0:02,0:16
2018020129,8480945,Juuso Riikola,Pittsburgh Penguins,Edmonton Oilers,D,13:27,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,0,-2,12:18,1:09,0:00
2018020129,8474176,Carl Hagelin,Pittsburgh Penguins,Edmonton Oilers,LW,17:10,0,0,3,2,0,0,2,NA,0,0,0,1,0,0,0,-1,13:44,0:00,3:26
2018020129,8464989,Matt Cullen,Pittsburgh Penguins,Edmonton Oilers,C,14:16,2,0,3,0,0,0,0,40,4,10,1,0,0,0,0,1,10:54,0:10,3:12
